trade_date,market_time_key,display_time,from_state,to_state,reason,grid_anchor,buy_limit,sell_limit,fair_price,order_actions_last_minute
20260303,61161000,13:59:21.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10396.0,10311.0,10481.0,10379.5,58
20260303,61162000,13:59:22.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10396.0,10311.0,10481.0,10378.25,60
20260303,61163000,13:59:23.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10396.0,10311.0,10481.0,10378.0,60
20260303,61165000,13:59:25.000,HEDGED_POSITION,FLATTENING,hedged_exit,10396.0,10311.0,10481.0,10377.0,58
20260303,61165000,13:59:25.000,FLATTENING,COOLDOWN,hedged_exit,10396.0,10311.0,10481.0,10377.0,60
20260303,61167000,13:59:27.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10389.0,10304.0,10474.0,10375.75,58
20260303,61168000,13:59:28.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10389.0,10304.0,10474.0,10376.0,60
20260303,61169000,13:59:29.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10389.0,10304.0,10474.0,10376.25,60
20260303,61171000,13:59:31.000,HEDGED_POSITION,FLATTENING,hedged_exit,10389.0,10304.0,10474.0,10377.25,58
20260303,61171000,13:59:31.000,FLATTENING,COOLDOWN,hedged_exit,10389.0,10304.0,10474.0,10377.25,60
20260303,61173000,13:59:33.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10390.0,10305.0,10475.0,10379.0,58
20260303,61174000,13:59:34.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10390.0,10305.0,10475.0,10378.75,60
20260303,61175000,13:59:35.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10390.0,10305.0,10475.0,10379.625,60
20260303,61177000,13:59:37.000,HEDGED_POSITION,FLATTENING,hedged_exit,10390.0,10305.0,10475.0,10380.0,58
20260303,61177000,13:59:37.000,FLATTENING,COOLDOWN,hedged_exit,10390.0,10305.0,10475.0,10380.0,60
20260303,61179000,13:59:39.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10390.0,10305.0,10475.0,10382.625,58
20260303,61180000,13:59:40.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10390.0,10305.0,10475.0,10383.25,60
20260303,61181000,13:59:41.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10390.0,10305.0,10475.0,10383.375,60
20260303,61183000,13:59:43.000,HEDGED_POSITION,FLATTENING,hedged_exit,10390.0,10305.0,10475.0,,58
20260303,61183000,13:59:43.000,FLATTENING,COOLDOWN,hedged_exit,10390.0,10305.0,10475.0,,60
20260303,61185000,13:59:45.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10384.0,10299.0,10469.0,10384.5,58
20260303,61186000,13:59:46.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10384.0,10299.0,10469.0,10385.25,60
20260303,61187000,13:59:47.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10384.0,10299.0,10469.0,10385.5,60
20260303,61189000,13:59:49.000,HEDGED_POSITION,FLATTENING,hedged_exit,10384.0,10299.0,10469.0,10386.25,58
20260303,61189000,13:59:49.000,FLATTENING,COOLDOWN,hedged_exit,10384.0,10299.0,10469.0,10386.25,60
20260303,61191000,13:59:51.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10386.0,10301.0,10471.0,10385.875,58
20260303,61192000,13:59:52.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10386.0,10301.0,10471.0,10385.875,60
20260303,61193000,13:59:53.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10386.0,10301.0,10471.0,10385.75,60
20260303,61195000,13:59:55.000,HEDGED_POSITION,FLATTENING,hedged_exit,10386.0,10301.0,10471.0,10385.5,58
20260303,61195000,13:59:55.000,FLATTENING,COOLDOWN,hedged_exit,10386.0,10301.0,10471.0,10385.5,60
20260303,61197000,13:59:57.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10386.0,10301.0,10471.0,10386.5,58
20260303,61198000,13:59:58.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10386.0,10301.0,10471.0,10386.5,60
20260303,61199000,13:59:59.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10386.0,10301.0,10471.0,10386.5,60
20260303,61201000,14:00:01.000,HEDGED_POSITION,FLATTENING,hedged_exit,10386.0,10301.0,10471.0,10390.5,58
20260303,61201000,14:00:01.000,FLATTENING,COOLDOWN,hedged_exit,10386.0,10301.0,10471.0,10390.5,60
20260303,61203000,14:00:03.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10402.0,10317.0,10487.0,10391.875,58
20260303,61204000,14:00:04.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10402.0,10317.0,10487.0,10392.0,60
20260303,61205000,14:00:05.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10402.0,10317.0,10487.0,10392.0,60
20260303,61207000,14:00:07.000,HEDGED_POSITION,FLATTENING,hedged_exit,10402.0,10317.0,10487.0,10392.625,58
20260303,61207000,14:00:07.000,FLATTENING,COOLDOWN,hedged_exit,10402.0,10317.0,10487.0,10392.625,60
20260303,61209000,14:00:09.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10404.0,10319.0,10489.0,10394.25,58
20260303,61210000,14:00:10.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10404.0,10319.0,10489.0,10393.75,60
20260303,61211000,14:00:11.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10404.0,10319.0,10489.0,10394.0,60
20260303,61213000,14:00:13.000,HEDGED_POSITION,FLATTENING,hedged_exit,10404.0,10319.0,10489.0,10392.25,58
20260303,61213000,14:00:13.000,FLATTENING,COOLDOWN,hedged_exit,10404.0,10319.0,10489.0,10392.25,60
20260303,61215000,14:00:15.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10405.0,10320.0,10490.0,10393.75,58
20260303,61216000,14:00:16.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10405.0,10320.0,10490.0,10395.25,60
20260303,61217000,14:00:17.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10405.0,10320.0,10490.0,10398.0,60
20260303,61219000,14:00:19.000,HEDGED_POSITION,FLATTENING,hedged_exit,10405.0,10320.0,10490.0,10399.75,58
20260303,61219000,14:00:19.000,FLATTENING,COOLDOWN,hedged_exit,10405.0,10320.0,10490.0,10399.75,60
20260303,61221000,14:00:21.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10412.0,10327.0,10497.0,10399.25,58
20260303,61222000,14:00:22.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10412.0,10327.0,10497.0,10403.5,60
20260303,61223000,14:00:23.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10412.0,10327.0,10497.0,10405.25,60
20260303,61225000,14:00:25.000,HEDGED_POSITION,FLATTENING,hedged_exit,10412.0,10327.0,10497.0,,58
20260303,61225000,14:00:25.000,FLATTENING,COOLDOWN,hedged_exit,10412.0,10327.0,10497.0,,60
20260303,61227000,14:00:27.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10432.0,10347.0,10517.0,10423.0,58
20260303,61228000,14:00:28.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10432.0,10347.0,10517.0,10425.25,60
20260303,61229000,14:00:29.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10432.0,10347.0,10517.0,,60
20260303,61231000,14:00:31.000,HEDGED_POSITION,FLATTENING,hedged_exit,10432.0,10347.0,10517.0,,58
20260303,61231000,14:00:31.000,FLATTENING,COOLDOWN,hedged_exit,10432.0,10347.0,10517.0,,60
20260303,61233000,14:00:33.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10442.0,10357.0,10527.0,10429.25,58
20260303,61234000,14:00:34.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10442.0,10357.0,10527.0,10431.25,60
20260303,61235000,14:00:35.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10442.0,10357.0,10527.0,10429.25,60
20260303,61237000,14:00:37.000,HEDGED_POSITION,FLATTENING,hedged_exit,10442.0,10357.0,10527.0,10433.5,58
20260303,61237000,14:00:37.000,FLATTENING,COOLDOWN,hedged_exit,10442.0,10357.0,10527.0,10433.5,60
20260303,61239000,14:00:39.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10446.0,10361.0,10531.0,10436.0,58
20260303,61240000,14:00:40.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10446.0,10361.0,10531.0,10434.0,60
20260303,61241000,14:00:41.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10446.0,10361.0,10531.0,10435.125,60
20260303,61243000,14:00:43.000,HEDGED_POSITION,FLATTENING,hedged_exit,10446.0,10361.0,10531.0,10445.875,58
20260303,61243000,14:00:43.000,FLATTENING,COOLDOWN,hedged_exit,10446.0,10361.0,10531.0,10445.875,60
20260303,61245000,14:00:45.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10460.0,10375.0,10545.0,10446.5,58
20260303,61246000,14:00:46.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10460.0,10375.0,10545.0,10447.875,60
20260303,61247000,14:00:47.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10460.0,10375.0,10545.0,10444.5,60
20260303,61249000,14:00:49.000,HEDGED_POSITION,FLATTENING,hedged_exit,10460.0,10375.0,10545.0,10442.5,58
20260303,61249000,14:00:49.000,FLATTENING,COOLDOWN,hedged_exit,10460.0,10375.0,10545.0,10442.5,60
20260303,61251000,14:00:51.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10454.0,10369.0,10539.0,10442.0,58
20260303,61252000,14:00:52.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10454.0,10369.0,10539.0,10442.5,60
20260303,61253000,14:00:53.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10454.0,10369.0,10539.0,10444.25,60
20260303,61255000,14:00:55.000,HEDGED_POSITION,FLATTENING,hedged_exit,10454.0,10369.0,10539.0,10444.625,58
20260303,61255000,14:00:55.000,FLATTENING,COOLDOWN,hedged_exit,10454.0,10369.0,10539.0,10444.625,60
20260303,61257000,14:00:57.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10462.0,10377.0,10547.0,10448.0,58
20260303,61258000,14:00:58.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10462.0,10377.0,10547.0,10445.75,60
20260303,61259000,14:00:59.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10462.0,10377.0,10547.0,10445.0,60
20260303,61261000,14:01:01.000,HEDGED_POSITION,FLATTENING,hedged_exit,10462.0,10377.0,10547.0,10443.25,58
20260303,61261000,14:01:01.000,FLATTENING,COOLDOWN,hedged_exit,10462.0,10377.0,10547.0,10443.25,60
20260303,61263000,14:01:03.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10458.0,10373.0,10543.0,10444.75,58
20260303,61264000,14:01:04.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10458.0,10373.0,10543.0,10445.5,60
20260303,61265000,14:01:05.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10458.0,10373.0,10543.0,10446.0,60
20260303,61267000,14:01:07.000,HEDGED_POSITION,FLATTENING,hedged_exit,10458.0,10373.0,10543.0,10444.5,58
20260303,61267000,14:01:07.000,FLATTENING,COOLDOWN,hedged_exit,10458.0,10373.0,10543.0,10444.5,60
20260303,61269000,14:01:09.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10458.0,10373.0,10543.0,10443.5,58
20260303,61270000,14:01:10.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10458.0,10373.0,10543.0,10444.75,60
20260303,61271000,14:01:11.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10458.0,10373.0,10543.0,,60
20260303,61273000,14:01:13.000,HEDGED_POSITION,FLATTENING,hedged_exit,10458.0,10373.0,10543.0,10442.0,58
20260303,61273000,14:01:13.000,FLATTENING,COOLDOWN,hedged_exit,10458.0,10373.0,10543.0,10442.0,60
20260303,61275000,14:01:15.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10456.0,10371.0,10541.0,10443.0,58
20260303,61276000,14:01:16.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10456.0,10371.0,10541.0,10442.75,60
20260303,61277000,14:01:17.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10456.0,10371.0,10541.0,10443.25,60
20260303,61279000,14:01:19.000,HEDGED_POSITION,FLATTENING,hedged_exit,10456.0,10371.0,10541.0,10442.75,58
20260303,61279000,14:01:19.000,FLATTENING,COOLDOWN,hedged_exit,10456.0,10371.0,10541.0,10442.75,60
20260303,61281000,14:01:21.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10453.0,10368.0,10538.0,10442.5,58
20260303,61282000,14:01:22.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10453.0,10368.0,10538.0,10438.75,60
20260303,61283000,14:01:23.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10453.0,10368.0,10538.0,,60
20260303,61285000,14:01:25.000,HEDGED_POSITION,FLATTENING,hedged_exit,10453.0,10368.0,10538.0,10438.75,58
20260303,61285000,14:01:25.000,FLATTENING,COOLDOWN,hedged_exit,10453.0,10368.0,10538.0,10438.75,60
20260303,61287000,14:01:27.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10452.0,10367.0,10537.0,,58
20260303,61288000,14:01:28.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10452.0,10367.0,10537.0,10439.75,60
20260303,61289000,14:01:29.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10452.0,10367.0,10537.0,10440.0,60
20260303,61291000,14:01:31.000,HEDGED_POSITION,FLATTENING,hedged_exit,10452.0,10367.0,10537.0,10440.5,58
20260303,61291000,14:01:31.000,FLATTENING,COOLDOWN,hedged_exit,10452.0,10367.0,10537.0,10440.5,60
20260303,61293000,14:01:33.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10455.0,10370.0,10540.0,10440.5,58
20260303,61294000,14:01:34.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10455.0,10370.0,10540.0,10440.5,60
20260303,61295000,14:01:35.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10455.0,10370.0,10540.0,10440.5,60
20260303,61297000,14:01:37.000,HEDGED_POSITION,FLATTENING,hedged_exit,10455.0,10370.0,10540.0,10440.5,58
20260303,61297000,14:01:37.000,FLATTENING,COOLDOWN,hedged_exit,10455.0,10370.0,10540.0,10440.5,60
20260303,61299000,14:01:39.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10452.0,10367.0,10537.0,10440.0,58
20260303,61300000,14:01:40.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10452.0,10367.0,10537.0,10433.5,60
20260303,61301000,14:01:41.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10452.0,10367.0,10537.0,10434.0,60
20260303,61303000,14:01:43.000,HEDGED_POSITION,FLATTENING,hedged_exit,10452.0,10367.0,10537.0,10436.25,58
20260303,61303000,14:01:43.000,FLATTENING,COOLDOWN,hedged_exit,10452.0,10367.0,10537.0,10436.25,60
20260303,61305000,14:01:45.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10460.0,10375.0,10545.0,10442.75,58
20260303,61306000,14:01:46.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10460.0,10375.0,10545.0,10442.75,60
20260303,61307000,14:01:47.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10460.0,10375.0,10545.0,10441.75,60
20260303,61309000,14:01:49.000,HEDGED_POSITION,FLATTENING,hedged_exit,10460.0,10375.0,10545.0,,58
20260303,61309000,14:01:49.000,FLATTENING,COOLDOWN,hedged_exit,10460.0,10375.0,10545.0,,60
20260303,61311000,14:01:51.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10456.0,10371.0,10541.0,10437.5,58
20260303,61312000,14:01:52.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10456.0,10371.0,10541.0,10437.5,60
20260303,61313000,14:01:53.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10456.0,10371.0,10541.0,10439.875,60
20260303,61315000,14:01:55.000,HEDGED_POSITION,FLATTENING,hedged_exit,10456.0,10371.0,10541.0,10438.75,58
20260303,61315000,14:01:55.000,FLATTENING,COOLDOWN,hedged_exit,10456.0,10371.0,10541.0,10438.75,60
20260303,61317000,14:01:57.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10456.0,10371.0,10541.0,,58
20260303,61318000,14:01:58.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10456.0,10371.0,10541.0,,60
20260303,61319000,14:01:59.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10456.0,10371.0,10541.0,10436.0,60
20260303,61321000,14:02:01.000,HEDGED_POSITION,FLATTENING,hedged_exit,10456.0,10371.0,10541.0,10435.0,58
20260303,61321000,14:02:01.000,FLATTENING,COOLDOWN,hedged_exit,10456.0,10371.0,10541.0,10435.0,60
20260303,61323000,14:02:03.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10444.0,10359.0,10529.0,,58
20260303,61324000,14:02:04.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10444.0,10359.0,10529.0,,60
20260303,61325000,14:02:05.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10444.0,10359.0,10529.0,,60
20260303,61327000,14:02:07.000,HEDGED_POSITION,FLATTENING,hedged_exit,10444.0,10359.0,10529.0,10432.75,58
20260303,61327000,14:02:07.000,FLATTENING,COOLDOWN,hedged_exit,10444.0,10359.0,10529.0,10432.75,60
20260303,61329000,14:02:09.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10450.0,10365.0,10535.0,10437.5,58
20260303,61330000,14:02:10.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10450.0,10365.0,10535.0,10436.0,60
20260303,61331000,14:02:11.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10450.0,10365.0,10535.0,10439.25,60
20260303,61333000,14:02:13.000,HEDGED_POSITION,FLATTENING,hedged_exit,10450.0,10365.0,10535.0,10439.25,58
20260303,61333000,14:02:13.000,FLATTENING,COOLDOWN,hedged_exit,10450.0,10365.0,10535.0,10439.25,60
20260303,61335000,14:02:15.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10455.0,10370.0,10540.0,10439.75,58
20260303,61336000,14:02:16.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10455.0,10370.0,10540.0,10439.0,60
20260303,61337000,14:02:17.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10455.0,10370.0,10540.0,10437.5,60
20260303,61339000,14:02:19.000,HEDGED_POSITION,FLATTENING,hedged_exit,10455.0,10370.0,10540.0,10438.0,58
20260303,61339000,14:02:19.000,FLATTENING,COOLDOWN,hedged_exit,10455.0,10370.0,10540.0,10438.0,60
20260303,61341000,14:02:21.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10452.0,10367.0,10537.0,10437.5,58
20260303,61342000,14:02:22.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10452.0,10367.0,10537.0,10437.5,60
20260303,61343000,14:02:23.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10452.0,10367.0,10537.0,10436.75,60
20260303,61345000,14:02:25.000,HEDGED_POSITION,FLATTENING,hedged_exit,10452.0,10367.0,10537.0,10437.0,58
20260303,61345000,14:02:25.000,FLATTENING,COOLDOWN,hedged_exit,10452.0,10367.0,10537.0,10437.0,60
20260303,61347000,14:02:27.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10450.0,10365.0,10535.0,10436.75,58
20260303,61348000,14:02:28.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10450.0,10365.0,10535.0,,60
20260303,61349000,14:02:29.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10450.0,10365.0,10535.0,,60
20260303,61351000,14:02:31.000,HEDGED_POSITION,FLATTENING,hedged_exit,10450.0,10365.0,10535.0,10441.75,58
20260303,61351000,14:02:31.000,FLATTENING,COOLDOWN,hedged_exit,10450.0,10365.0,10535.0,10441.75,60
20260303,61353000,14:02:33.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10457.0,10372.0,10542.0,10442.25,58
20260303,61354000,14:02:34.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10457.0,10372.0,10542.0,10442.5,60
20260303,61355000,14:02:35.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10457.0,10372.0,10542.0,10442.5,60
20260303,61357000,14:02:37.000,HEDGED_POSITION,FLATTENING,hedged_exit,10457.0,10372.0,10542.0,10441.0,58
20260303,61357000,14:02:37.000,FLATTENING,COOLDOWN,hedged_exit,10457.0,10372.0,10542.0,10441.0,60
20260303,61359000,14:02:39.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10459.0,10374.0,10544.0,10441.125,58
20260303,61360000,14:02:40.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10459.0,10374.0,10544.0,10440.75,60
20260303,61361000,14:02:41.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10459.0,10374.0,10544.0,10442.0,60
20260303,61363000,14:02:43.000,HEDGED_POSITION,FLATTENING,hedged_exit,10459.0,10374.0,10544.0,10440.0,58
20260303,61363000,14:02:43.000,FLATTENING,COOLDOWN,hedged_exit,10459.0,10374.0,10544.0,10440.0,60
20260303,61365000,14:02:45.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10459.0,10374.0,10544.0,10437.875,58
20260303,61366000,14:02:46.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10459.0,10374.0,10544.0,10439.25,60
20260303,61367000,14:02:47.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10459.0,10374.0,10544.0,10439.875,60
20260303,61369000,14:02:49.000,HEDGED_POSITION,FLATTENING,hedged_exit,10459.0,10374.0,10544.0,10444.0,58
20260303,61369000,14:02:49.000,FLATTENING,COOLDOWN,hedged_exit,10459.0,10374.0,10544.0,10444.0,60
20260303,61371000,14:02:51.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10465.0,10380.0,10550.0,10442.5,58
20260303,61372000,14:02:52.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10465.0,10380.0,10550.0,10442.375,60
20260303,61373000,14:02:53.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10465.0,10380.0,10550.0,10441.25,60
20260303,61375000,14:02:55.000,HEDGED_POSITION,FLATTENING,hedged_exit,10465.0,10380.0,10550.0,10441.0,58
20260303,61375000,14:02:55.000,FLATTENING,COOLDOWN,hedged_exit,10465.0,10380.0,10550.0,10441.0,60
20260303,61377000,14:02:57.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10459.0,10374.0,10544.0,10441.5,58
20260303,61379000,14:02:59.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10459.0,10374.0,10544.0,10443.0,59
20260303,61380000,14:03:00.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10459.0,10374.0,10544.0,10444.125,60
20260303,61382000,14:03:02.000,HEDGED_POSITION,FLATTENING,hedged_exit,10459.0,10374.0,10544.0,,58
20260303,61382000,14:03:02.000,FLATTENING,COOLDOWN,hedged_exit,10459.0,10374.0,10544.0,,60
20260303,61384000,14:03:04.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10460.0,10375.0,10545.0,10444.625,57
20260303,61385000,14:03:05.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10460.0,10375.0,10545.0,10446.375,59
20260303,61386000,14:03:06.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10460.0,10375.0,10545.0,10447.0,60
20260303,61388000,14:03:08.000,HEDGED_POSITION,FLATTENING,hedged_exit,10460.0,10375.0,10545.0,10447.25,58
20260303,61388000,14:03:08.000,FLATTENING,COOLDOWN,hedged_exit,10460.0,10375.0,10545.0,10447.25,60
20260303,61390000,14:03:10.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10457.0,10372.0,10542.0,,57
20260303,61391000,14:03:11.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10457.0,10372.0,10542.0,10438.125,59
20260303,61392000,14:03:12.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10457.0,10372.0,10542.0,10434.25,60
20260303,61394000,14:03:14.000,HEDGED_POSITION,FLATTENING,hedged_exit,10457.0,10372.0,10542.0,10434.0,58
20260303,61394000,14:03:14.000,FLATTENING,COOLDOWN,hedged_exit,10457.0,10372.0,10542.0,10434.0,60
20260303,61396000,14:03:16.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10444.0,10359.0,10529.0,10432.75,57
20260303,61397000,14:03:17.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10444.0,10359.0,10529.0,10431.5,59
20260303,61398000,14:03:18.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10444.0,10359.0,10529.0,10435.25,60
20260303,61400000,14:03:20.000,HEDGED_POSITION,FLATTENING,hedged_exit,10444.0,10359.0,10529.0,10440.5,58
20260303,61400000,14:03:20.000,FLATTENING,COOLDOWN,hedged_exit,10444.0,10359.0,10529.0,10440.5,60
20260303,61402000,14:03:22.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10450.0,10365.0,10535.0,10438.25,57
20260303,61403000,14:03:23.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10450.0,10365.0,10535.0,10437.625,59
20260303,61404000,14:03:24.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10450.0,10365.0,10535.0,10437.75,60
20260303,61406000,14:03:26.000,HEDGED_POSITION,FLATTENING,hedged_exit,10450.0,10365.0,10535.0,10437.0,58
20260303,61406000,14:03:26.000,FLATTENING,COOLDOWN,hedged_exit,10450.0,10365.0,10535.0,10437.0,60
20260303,61408000,14:03:28.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10444.0,10359.0,10529.0,10434.5,57
20260303,61409000,14:03:29.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10444.0,10359.0,10529.0,10435.875,59
20260303,61410000,14:03:30.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10444.0,10359.0,10529.0,10438.25,60
20260303,61412000,14:03:32.000,HEDGED_POSITION,FLATTENING,hedged_exit,10444.0,10359.0,10529.0,10436.75,58
20260303,61412000,14:03:32.000,FLATTENING,COOLDOWN,hedged_exit,10444.0,10359.0,10529.0,10436.75,60
20260303,61414000,14:03:34.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10445.0,10360.0,10530.0,10436.125,57
20260303,61415000,14:03:35.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10445.0,10360.0,10530.0,10436.875,59
20260303,61416000,14:03:36.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10445.0,10360.0,10530.0,10435.0,60
20260303,61418000,14:03:38.000,HEDGED_POSITION,FLATTENING,hedged_exit,10445.0,10360.0,10530.0,10434.25,58
