trade_date,market_time_key,display_time,from_state,to_state,reason,grid_anchor,buy_limit,sell_limit,fair_price,order_actions_last_minute
20260303,61138000,13:58:58.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10402.0,10317.0,10487.0,10383.5,70
20260303,61138000,13:58:58.000,FLATTENING,COOLDOWN,reference_invalid_exit,10402.0,10317.0,10487.0,10383.5,72
20260303,61140000,13:59:00.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10402.0,10317.0,10487.0,10382.75,69
20260303,61141000,13:59:01.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10402.0,10317.0,10487.0,,71
20260303,61142000,13:59:02.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10402.0,10317.0,10487.0,10380.875,70
20260303,61143000,13:59:03.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10402.0,10317.0,10487.0,10379.75,70
20260303,61143000,13:59:03.000,FLATTENING,COOLDOWN,reference_invalid_exit,10402.0,10317.0,10487.0,10379.75,72
20260303,61145000,13:59:05.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10398.0,10313.0,10483.0,10379.25,69
20260303,61146000,13:59:06.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10398.0,10313.0,10483.0,10379.0,71
20260303,61147000,13:59:07.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10398.0,10313.0,10483.0,10378.5,70
20260303,61148000,13:59:08.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10398.0,10313.0,10483.0,10379.0,70
20260303,61148000,13:59:08.000,FLATTENING,COOLDOWN,reference_invalid_exit,10398.0,10313.0,10483.0,10379.0,72
20260303,61150000,13:59:10.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10397.0,10312.0,10482.0,10378.75,69
20260303,61151000,13:59:11.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10397.0,10312.0,10482.0,10379.0,71
20260303,61152000,13:59:12.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10397.0,10312.0,10482.0,,70
20260303,61153000,13:59:13.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10397.0,10312.0,10482.0,,70
20260303,61153000,13:59:13.000,FLATTENING,COOLDOWN,reference_invalid_exit,10397.0,10312.0,10482.0,,72
20260303,61155000,13:59:15.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10402.0,10317.0,10487.0,10382.75,69
20260303,61156000,13:59:16.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10402.0,10317.0,10487.0,10382.75,71
20260303,61157000,13:59:17.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10402.0,10317.0,10487.0,10383.75,70
20260303,61158000,13:59:18.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10402.0,10317.0,10487.0,10383.25,70
20260303,61158000,13:59:18.000,FLATTENING,COOLDOWN,reference_invalid_exit,10402.0,10317.0,10487.0,10383.25,72
20260303,61160000,13:59:20.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10398.0,10313.0,10483.0,10381.25,69
20260303,61161000,13:59:21.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10398.0,10313.0,10483.0,10379.5,71
20260303,61162000,13:59:22.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10398.0,10313.0,10483.0,10378.25,70
20260303,61163000,13:59:23.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10398.0,10313.0,10483.0,10378.0,70
20260303,61163000,13:59:23.000,FLATTENING,COOLDOWN,reference_invalid_exit,10398.0,10313.0,10483.0,10378.0,72
20260303,61165000,13:59:25.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10391.0,10306.0,10476.0,10377.0,69
20260303,61166000,13:59:26.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10391.0,10306.0,10476.0,10376.25,71
20260303,61167000,13:59:27.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10391.0,10306.0,10476.0,10375.75,70
20260303,61168000,13:59:28.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10391.0,10306.0,10476.0,10376.0,70
20260303,61168000,13:59:28.000,FLATTENING,COOLDOWN,reference_invalid_exit,10391.0,10306.0,10476.0,10376.0,72
20260303,61170000,13:59:30.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10391.0,10306.0,10476.0,10377.875,69
20260303,61171000,13:59:31.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10391.0,10306.0,10476.0,10377.25,71
20260303,61172000,13:59:32.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10391.0,10306.0,10476.0,10378.875,70
20260303,61173000,13:59:33.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10391.0,10306.0,10476.0,10379.0,70
20260303,61173000,13:59:33.000,FLATTENING,COOLDOWN,reference_invalid_exit,10391.0,10306.0,10476.0,10379.0,72
20260303,61175000,13:59:35.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10390.0,10305.0,10475.0,10379.625,69
20260303,61176000,13:59:36.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10390.0,10305.0,10475.0,10379.75,71
20260303,61177000,13:59:37.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10390.0,10305.0,10475.0,10380.0,70
20260303,61178000,13:59:38.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10390.0,10305.0,10475.0,10381.125,70
20260303,61178000,13:59:38.000,FLATTENING,COOLDOWN,reference_invalid_exit,10390.0,10305.0,10475.0,10381.125,72
20260303,61180000,13:59:40.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10391.0,10306.0,10476.0,10383.25,69
20260303,61181000,13:59:41.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10391.0,10306.0,10476.0,10383.375,71
20260303,61182000,13:59:42.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10391.0,10306.0,10476.0,,70
20260303,61183000,13:59:43.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10391.0,10306.0,10476.0,,70
20260303,61183000,13:59:43.000,FLATTENING,COOLDOWN,reference_invalid_exit,10391.0,10306.0,10476.0,,72
20260303,61185000,13:59:45.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10384.0,10299.0,10469.0,10384.5,70
20260303,61186000,13:59:46.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10384.0,10299.0,10469.0,10385.25,72
20260303,61187000,13:59:47.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10384.0,10299.0,10469.0,10385.5,72
20260303,61188000,13:59:48.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10384.0,10299.0,10469.0,10386.125,70
20260303,61188000,13:59:48.000,FLATTENING,COOLDOWN,reference_invalid_exit,10384.0,10299.0,10469.0,10386.125,72
20260303,61190000,13:59:50.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10386.0,10301.0,10471.0,10386.125,70
20260303,61191000,13:59:51.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10386.0,10301.0,10471.0,10385.875,72
20260303,61192000,13:59:52.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10386.0,10301.0,10471.0,10385.875,72
20260303,61193000,13:59:53.000,HEDGED_POSITION,FLATTENING,reversion_exit,10386.0,10301.0,10471.0,10385.75,70
20260303,61193000,13:59:53.000,FLATTENING,COOLDOWN,reversion_exit,10386.0,10301.0,10471.0,10385.75,72
20260303,61195000,13:59:55.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10392.0,10307.0,10477.0,10385.5,70
20260303,61196000,13:59:56.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10392.0,10307.0,10477.0,10386.5,72
20260303,61197000,13:59:57.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10392.0,10307.0,10477.0,10386.5,72
20260303,61198000,13:59:58.000,HEDGED_POSITION,FLATTENING,reversion_exit,10392.0,10307.0,10477.0,10386.5,70
20260303,61198000,13:59:58.000,FLATTENING,COOLDOWN,reversion_exit,10392.0,10307.0,10477.0,10386.5,72
20260303,61200000,14:00:00.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10395.0,10310.0,10480.0,10388.125,70
20260303,61201000,14:00:01.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10395.0,10310.0,10480.0,10390.5,72
20260303,61202000,14:00:02.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10395.0,10310.0,10480.0,10392.5,72
20260303,61203000,14:00:03.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10395.0,10310.0,10480.0,10391.875,70
20260303,61203000,14:00:03.000,FLATTENING,COOLDOWN,reference_invalid_exit,10395.0,10310.0,10480.0,10391.875,72
20260303,61205000,14:00:05.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10402.0,10317.0,10487.0,10392.0,70
20260303,61206000,14:00:06.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10402.0,10317.0,10487.0,10392.0,72
20260303,61207000,14:00:07.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10402.0,10317.0,10487.0,10392.625,72
20260303,61208000,14:00:08.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10402.0,10317.0,10487.0,10393.25,70
20260303,61208000,14:00:08.000,FLATTENING,COOLDOWN,reference_invalid_exit,10402.0,10317.0,10487.0,10393.25,72
20260303,61210000,14:00:10.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10404.0,10319.0,10489.0,10393.75,70
20260303,61211000,14:00:11.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10404.0,10319.0,10489.0,10394.0,72
20260303,61212000,14:00:12.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10404.0,10319.0,10489.0,10393.5,72
20260303,61213000,14:00:13.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10404.0,10319.0,10489.0,10392.25,70
20260303,61213000,14:00:13.000,FLATTENING,COOLDOWN,reference_invalid_exit,10404.0,10319.0,10489.0,10392.25,72
20260303,61215000,14:00:15.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10405.0,10320.0,10490.0,10393.75,70
20260303,61216000,14:00:16.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10405.0,10320.0,10490.0,10395.25,72
20260303,61217000,14:00:17.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10405.0,10320.0,10490.0,10398.0,72
20260303,61218000,14:00:18.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10405.0,10320.0,10490.0,10398.5,70
20260303,61218000,14:00:18.000,FLATTENING,COOLDOWN,reference_invalid_exit,10405.0,10320.0,10490.0,10398.5,72
20260303,61220000,14:00:20.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10412.0,10327.0,10497.0,10399.75,70
20260303,61221000,14:00:21.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10412.0,10327.0,10497.0,10399.25,72
20260303,61222000,14:00:22.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10412.0,10327.0,10497.0,10403.5,72
20260303,61223000,14:00:23.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10412.0,10327.0,10497.0,10405.25,70
20260303,61223000,14:00:23.000,FLATTENING,COOLDOWN,reference_invalid_exit,10412.0,10327.0,10497.0,10405.25,72
20260303,61225000,14:00:25.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10428.0,10343.0,10513.0,,70
20260303,61226000,14:00:26.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10428.0,10343.0,10513.0,10419.75,72
20260303,61227000,14:00:27.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10428.0,10343.0,10513.0,10423.0,72
20260303,61228000,14:00:28.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10428.0,10343.0,10513.0,10425.25,70
20260303,61228000,14:00:28.000,FLATTENING,COOLDOWN,reference_invalid_exit,10428.0,10343.0,10513.0,10425.25,72
20260303,61230000,14:00:30.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10441.0,10356.0,10526.0,10429.0,70
20260303,61231000,14:00:31.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10441.0,10356.0,10526.0,,72
20260303,61232000,14:00:32.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10441.0,10356.0,10526.0,10430.25,72
20260303,61233000,14:00:33.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10441.0,10356.0,10526.0,10429.25,70
20260303,61233000,14:00:33.000,FLATTENING,COOLDOWN,reference_invalid_exit,10441.0,10356.0,10526.0,10429.25,72
20260303,61235000,14:00:35.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10442.0,10357.0,10527.0,10429.25,70
20260303,61236000,14:00:36.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10442.0,10357.0,10527.0,10433.375,72
20260303,61237000,14:00:37.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10442.0,10357.0,10527.0,10433.5,72
20260303,61238000,14:00:38.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10442.0,10357.0,10527.0,10434.75,70
20260303,61238000,14:00:38.000,FLATTENING,COOLDOWN,reference_invalid_exit,10442.0,10357.0,10527.0,10434.75,72
20260303,61240000,14:00:40.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10445.0,10360.0,10530.0,10434.0,70
20260303,61241000,14:00:41.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10445.0,10360.0,10530.0,10435.125,72
20260303,61242000,14:00:42.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10445.0,10360.0,10530.0,10438.25,72
20260303,61243000,14:00:43.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10445.0,10360.0,10530.0,10445.875,70
20260303,61243000,14:00:43.000,FLATTENING,COOLDOWN,reference_invalid_exit,10445.0,10360.0,10530.0,10445.875,72
20260303,61245000,14:00:45.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10460.0,10375.0,10545.0,10446.5,70
20260303,61246000,14:00:46.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10460.0,10375.0,10545.0,10447.875,72
20260303,61247000,14:00:47.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10460.0,10375.0,10545.0,10444.5,72
20260303,61248000,14:00:48.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10460.0,10375.0,10545.0,10446.75,70
20260303,61248000,14:00:48.000,FLATTENING,COOLDOWN,reference_invalid_exit,10460.0,10375.0,10545.0,10446.75,72
20260303,61250000,14:00:50.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10458.0,10373.0,10543.0,10441.25,70
20260303,61251000,14:00:51.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10458.0,10373.0,10543.0,10442.0,72
20260303,61252000,14:00:52.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10458.0,10373.0,10543.0,10442.5,72
20260303,61253000,14:00:53.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10458.0,10373.0,10543.0,10444.25,70
20260303,61253000,14:00:53.000,FLATTENING,COOLDOWN,reference_invalid_exit,10458.0,10373.0,10543.0,10444.25,72
20260303,61255000,14:00:55.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10461.0,10376.0,10546.0,10444.625,70
20260303,61256000,14:00:56.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10461.0,10376.0,10546.0,10446.875,72
20260303,61257000,14:00:57.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10461.0,10376.0,10546.0,10448.0,72
20260303,61258000,14:00:58.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10461.0,10376.0,10546.0,10445.75,70
20260303,61258000,14:00:58.000,FLATTENING,COOLDOWN,reference_invalid_exit,10461.0,10376.0,10546.0,10445.75,72
20260303,61260000,14:01:00.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10459.0,10374.0,10544.0,10444.375,70
20260303,61261000,14:01:01.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10459.0,10374.0,10544.0,10443.25,72
20260303,61262000,14:01:02.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10459.0,10374.0,10544.0,10444.25,72
20260303,61263000,14:01:03.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10459.0,10374.0,10544.0,10444.75,70
20260303,61263000,14:01:03.000,FLATTENING,COOLDOWN,reference_invalid_exit,10459.0,10374.0,10544.0,10444.75,72
20260303,61265000,14:01:05.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10460.0,10375.0,10545.0,10446.0,70
20260303,61266000,14:01:06.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10460.0,10375.0,10545.0,10446.25,72
20260303,61267000,14:01:07.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10460.0,10375.0,10545.0,10444.5,72
20260303,61268000,14:01:08.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10460.0,10375.0,10545.0,10445.25,70
20260303,61268000,14:01:08.000,FLATTENING,COOLDOWN,reference_invalid_exit,10460.0,10375.0,10545.0,10445.25,72
20260303,61270000,14:01:10.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10459.0,10374.0,10544.0,10444.75,70
20260303,61271000,14:01:11.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10459.0,10374.0,10544.0,,72
20260303,61272000,14:01:12.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10459.0,10374.0,10544.0,,72
20260303,61273000,14:01:13.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10459.0,10374.0,10544.0,10442.0,70
20260303,61273000,14:01:13.000,FLATTENING,COOLDOWN,reference_invalid_exit,10459.0,10374.0,10544.0,10442.0,72
20260303,61275000,14:01:15.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10456.0,10371.0,10541.0,10443.0,70
20260303,61276000,14:01:16.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10456.0,10371.0,10541.0,10442.75,72
20260303,61277000,14:01:17.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10456.0,10371.0,10541.0,10443.25,72
20260303,61278000,14:01:18.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10456.0,10371.0,10541.0,10442.75,70
20260303,61278000,14:01:18.000,FLATTENING,COOLDOWN,reference_invalid_exit,10456.0,10371.0,10541.0,10442.75,72
20260303,61280000,14:01:20.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10456.0,10371.0,10541.0,10442.5,70
20260303,61281000,14:01:21.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10456.0,10371.0,10541.0,10442.5,72
20260303,61282000,14:01:22.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10456.0,10371.0,10541.0,10438.75,72
20260303,61283000,14:01:23.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10456.0,10371.0,10541.0,,70
20260303,61283000,14:01:23.000,FLATTENING,COOLDOWN,reference_invalid_exit,10456.0,10371.0,10541.0,,72
20260303,61285000,14:01:25.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10456.0,10371.0,10541.0,10438.75,70
20260303,61286000,14:01:26.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10456.0,10371.0,10541.0,,72
20260303,61287000,14:01:27.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10456.0,10371.0,10541.0,,72
20260303,61288000,14:01:28.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10456.0,10371.0,10541.0,10439.75,70
20260303,61288000,14:01:28.000,FLATTENING,COOLDOWN,reference_invalid_exit,10456.0,10371.0,10541.0,10439.75,72
20260303,61290000,14:01:30.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10456.0,10371.0,10541.0,10441.0,70
20260303,61291000,14:01:31.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10456.0,10371.0,10541.0,10440.5,72
20260303,61292000,14:01:32.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10456.0,10371.0,10541.0,10440.75,72
20260303,61293000,14:01:33.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10456.0,10371.0,10541.0,10440.5,70
20260303,61293000,14:01:33.000,FLATTENING,COOLDOWN,reference_invalid_exit,10456.0,10371.0,10541.0,10440.5,72
20260303,61295000,14:01:35.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10453.0,10368.0,10538.0,10440.5,70
20260303,61296000,14:01:36.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10453.0,10368.0,10538.0,,72
20260303,61297000,14:01:37.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10453.0,10368.0,10538.0,10440.5,72
20260303,61298000,14:01:38.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10453.0,10368.0,10538.0,10440.25,70
20260303,61298000,14:01:38.000,FLATTENING,COOLDOWN,reference_invalid_exit,10453.0,10368.0,10538.0,10440.25,72
20260303,61300000,14:01:40.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10457.0,10372.0,10542.0,10433.5,70
20260303,61301000,14:01:41.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10457.0,10372.0,10542.0,10434.0,72
20260303,61302000,14:01:42.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10457.0,10372.0,10542.0,10435.0,72
20260303,61303000,14:01:43.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10457.0,10372.0,10542.0,10436.25,70
20260303,61303000,14:01:43.000,FLATTENING,COOLDOWN,reference_invalid_exit,10457.0,10372.0,10542.0,10436.25,72
20260303,61305000,14:01:45.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10460.0,10375.0,10545.0,10442.75,70
20260303,61306000,14:01:46.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10460.0,10375.0,10545.0,10442.75,72
20260303,61307000,14:01:47.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10460.0,10375.0,10545.0,10441.75,72
20260303,61308000,14:01:48.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10460.0,10375.0,10545.0,10440.0,70
20260303,61308000,14:01:48.000,FLATTENING,COOLDOWN,reference_invalid_exit,10460.0,10375.0,10545.0,10440.0,72
20260303,61310000,14:01:50.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10456.0,10371.0,10541.0,,70
20260303,61311000,14:01:51.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10456.0,10371.0,10541.0,10437.5,72
20260303,61312000,14:01:52.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10456.0,10371.0,10541.0,10437.5,72
20260303,61313000,14:01:53.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10456.0,10371.0,10541.0,10439.875,70
20260303,61313000,14:01:53.000,FLATTENING,COOLDOWN,reference_invalid_exit,10456.0,10371.0,10541.0,10439.875,72
20260303,61315000,14:01:55.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10456.0,10371.0,10541.0,10438.75,70
20260303,61316000,14:01:56.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10456.0,10371.0,10541.0,10439.5,72
20260303,61317000,14:01:57.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10456.0,10371.0,10541.0,,72
20260303,61318000,14:01:58.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10456.0,10371.0,10541.0,,70
20260303,61318000,14:01:58.000,FLATTENING,COOLDOWN,reference_invalid_exit,10456.0,10371.0,10541.0,,72
20260303,61320000,14:02:00.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10450.0,10365.0,10535.0,10436.0,70
20260303,61321000,14:02:01.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10450.0,10365.0,10535.0,10435.0,72
20260303,61322000,14:02:02.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10450.0,10365.0,10535.0,10433.875,72
20260303,61323000,14:02:03.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10450.0,10365.0,10535.0,,70
20260303,61323000,14:02:03.000,FLATTENING,COOLDOWN,reference_invalid_exit,10450.0,10365.0,10535.0,,72
20260303,61325000,14:02:05.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10447.0,10362.0,10532.0,,70
20260303,61327000,14:02:07.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10447.0,10362.0,10532.0,10432.75,71
20260303,61328000,14:02:08.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10447.0,10362.0,10532.0,10434.5,70
20260303,61329000,14:02:09.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10447.0,10362.0,10532.0,10437.5,70
20260303,61329000,14:02:09.000,FLATTENING,COOLDOWN,reference_invalid_exit,10447.0,10362.0,10532.0,10437.5,72
20260303,61331000,14:02:11.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10453.0,10368.0,10538.0,10439.25,69
20260303,61332000,14:02:12.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10453.0,10368.0,10538.0,10437.0,71
20260303,61333000,14:02:13.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10453.0,10368.0,10538.0,10439.25,70
20260303,61334000,14:02:14.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10453.0,10368.0,10538.0,10438.5,70
20260303,61334000,14:02:14.000,FLATTENING,COOLDOWN,reference_invalid_exit,10453.0,10368.0,10538.0,10438.5,72
20260303,61336000,14:02:16.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10454.0,10369.0,10539.0,10439.0,69
20260303,61337000,14:02:17.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10454.0,10369.0,10539.0,10437.5,71
20260303,61338000,14:02:18.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10454.0,10369.0,10539.0,10438.5,70
20260303,61339000,14:02:19.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10454.0,10369.0,10539.0,10438.0,70
20260303,61339000,14:02:19.000,FLATTENING,COOLDOWN,reference_invalid_exit,10454.0,10369.0,10539.0,10438.0,72
20260303,61341000,14:02:21.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10452.0,10367.0,10537.0,10437.5,69
20260303,61342000,14:02:22.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10452.0,10367.0,10537.0,10437.5,71
20260303,61343000,14:02:23.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10452.0,10367.0,10537.0,10436.75,70
20260303,61344000,14:02:24.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10452.0,10367.0,10537.0,10437.5,70
20260303,61344000,14:02:24.000,FLATTENING,COOLDOWN,reference_invalid_exit,10452.0,10367.0,10537.0,10437.5,72
20260303,61346000,14:02:26.000,COOLDOWN,FLAT_QUOTING,fair_recovered,10449.0,10364.0,10534.0,,69
20260303,61347000,14:02:27.000,FLAT_QUOTING,LONG_PENDING_HEDGE,target_fill,10449.0,10364.0,10534.0,10436.75,71
20260303,61348000,14:02:28.000,LONG_PENDING_HEDGE,HEDGED_POSITION,hedge_fill,10449.0,10364.0,10534.0,,70
20260303,61349000,14:02:29.000,HEDGED_POSITION,FLATTENING,reference_invalid_exit,10449.0,10364.0,10534.0,,70
