trade_date,market_time_key,display_time,order_id,parent_order_id,contract,role,side,price,lots,version,event,detail,state
20260303,59508000,13:31:48.000,20260303-AP605-02200,,AP605,target_sell,sell,10415.0,1,446,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,59509000,13:31:49.000,20260303-AP605-02200,,AP605,target_sell,sell,10415.0,1,446,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,59509000,13:31:49.000,20260303-AP605-02201,20260303-AP605-0438,AP604,hedge_entry,sell,,1,446,submit,,LONG_PENDING_HEDGE
20260303,59509000,13:31:49.000,20260303-AP605-02201,20260303-AP605-0438,AP604,hedge_entry,sell,10034.0,1,446,fill,quote_key=59509000,LONG_PENDING_HEDGE
20260303,59510000,13:31:50.000,20260303-AP605-02202,20260303-AP605-0438,AP605,target_exit,sell,,1,446,submit,,FLATTENING
20260303,59510000,13:31:50.000,20260303-AP605-02202,20260303-AP605-0438,AP605,target_exit,sell,10324.0,1,446,fill,,FLATTENING
20260303,59510000,13:31:50.000,20260303-AP605-02203,20260303-AP605-0438,AP604,hedge_exit,buy,,1,446,submit,,FLATTENING
20260303,59510000,13:31:50.000,20260303-AP605-02203,20260303-AP605-0438,AP604,hedge_exit,buy,10063.0,1,446,fill,quote_key=59510000,FLATTENING
20260303,59512000,13:31:52.000,20260303-AP605-02204,,AP605,target_buy,buy,10239.0,1,447,submit,initial_quote,FLAT_QUOTING
20260303,59512000,13:31:52.000,20260303-AP605-02205,,AP605,target_sell,sell,10409.0,1,447,submit,initial_quote,FLAT_QUOTING
20260303,59513000,13:31:53.000,20260303-AP605-02204,,AP605,target_buy,buy,10239.0,1,447,ack,,FLAT_QUOTING
20260303,59513000,13:31:53.000,20260303-AP605-02205,,AP605,target_sell,sell,10409.0,1,447,ack,,FLAT_QUOTING
20260303,59513000,13:31:53.000,20260303-AP605-02204,,AP605,target_buy,buy,10239.0,1,447,fill,interval_vwap,FLAT_QUOTING
20260303,59513000,13:31:53.000,20260303-AP605-02205,,AP605,target_sell,sell,10409.0,1,447,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,59514000,13:31:54.000,20260303-AP605-02205,,AP605,target_sell,sell,10409.0,1,447,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,59514000,13:31:54.000,20260303-AP605-02206,20260303-AP605-0439,AP604,hedge_entry,sell,,1,447,submit,,LONG_PENDING_HEDGE
20260303,59514000,13:31:54.000,20260303-AP605-02206,20260303-AP605-0439,AP604,hedge_entry,sell,10030.0,1,447,fill,quote_key=59513000,LONG_PENDING_HEDGE
20260303,59515000,13:31:55.000,20260303-AP605-02207,20260303-AP605-0439,AP605,target_exit,sell,,1,447,submit,,FLATTENING
20260303,59515000,13:31:55.000,20260303-AP605-02207,20260303-AP605-0439,AP605,target_exit,sell,10319.0,1,447,fill,,FLATTENING
20260303,59515000,13:31:55.000,20260303-AP605-02208,20260303-AP605-0439,AP604,hedge_exit,buy,,1,447,submit,,FLATTENING
20260303,59515000,13:31:55.000,20260303-AP605-02208,20260303-AP605-0439,AP604,hedge_exit,buy,10057.0,1,447,fill,quote_key=59515000,FLATTENING
20260303,59517000,13:31:57.000,20260303-AP605-02209,,AP605,target_buy,buy,10236.0,1,448,submit,initial_quote,FLAT_QUOTING
20260303,59517000,13:31:57.000,20260303-AP605-02210,,AP605,target_sell,sell,10406.0,1,448,submit,initial_quote,FLAT_QUOTING
20260303,59518000,13:31:58.000,20260303-AP605-02209,,AP605,target_buy,buy,10236.0,1,448,ack,,FLAT_QUOTING
20260303,59518000,13:31:58.000,20260303-AP605-02210,,AP605,target_sell,sell,10406.0,1,448,ack,,FLAT_QUOTING
20260303,59518000,13:31:58.000,20260303-AP605-02209,,AP605,target_buy,buy,10236.0,1,448,fill,interval_vwap,FLAT_QUOTING
20260303,59518000,13:31:58.000,20260303-AP605-02210,,AP605,target_sell,sell,10406.0,1,448,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,59519000,13:31:59.000,20260303-AP605-02210,,AP605,target_sell,sell,10406.0,1,448,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,59519000,13:31:59.000,20260303-AP605-02211,20260303-AP605-0440,AP604,hedge_entry,sell,,1,448,submit,,LONG_PENDING_HEDGE
20260303,59519000,13:31:59.000,20260303-AP605-02211,20260303-AP605-0440,AP604,hedge_entry,sell,10030.0,1,448,fill,quote_key=59519000,LONG_PENDING_HEDGE
20260303,59520000,13:32:00.000,20260303-AP605-02212,20260303-AP605-0440,AP605,target_exit,sell,,1,448,submit,,FLATTENING
20260303,59520000,13:32:00.000,20260303-AP605-02212,20260303-AP605-0440,AP605,target_exit,sell,10317.0,1,448,fill,,FLATTENING
20260303,59520000,13:32:00.000,20260303-AP605-02213,20260303-AP605-0440,AP604,hedge_exit,buy,,1,448,submit,,FLATTENING
20260303,59520000,13:32:00.000,20260303-AP605-02213,20260303-AP605-0440,AP604,hedge_exit,buy,10055.0,1,448,fill,quote_key=59520000,FLATTENING
20260303,59522000,13:32:02.000,20260303-AP605-02214,,AP605,target_buy,buy,10230.0,1,449,submit,initial_quote,FLAT_QUOTING
20260303,59522000,13:32:02.000,20260303-AP605-02215,,AP605,target_sell,sell,10400.0,1,449,submit,initial_quote,FLAT_QUOTING
20260303,59523000,13:32:03.000,20260303-AP605-02214,,AP605,target_buy,buy,10230.0,1,449,ack,,FLAT_QUOTING
20260303,59523000,13:32:03.000,20260303-AP605-02215,,AP605,target_sell,sell,10400.0,1,449,ack,,FLAT_QUOTING
20260303,59523000,13:32:03.000,20260303-AP605-02214,,AP605,target_buy,buy,10230.0,1,449,fill,interval_vwap,FLAT_QUOTING
20260303,59523000,13:32:03.000,20260303-AP605-02215,,AP605,target_sell,sell,10400.0,1,449,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,59524000,13:32:04.000,20260303-AP605-02215,,AP605,target_sell,sell,10400.0,1,449,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,59524000,13:32:04.000,20260303-AP605-02216,20260303-AP605-0441,AP604,hedge_entry,sell,,1,449,submit,,LONG_PENDING_HEDGE
20260303,59524000,13:32:04.000,20260303-AP605-02216,20260303-AP605-0441,AP604,hedge_entry,sell,10033.0,1,449,fill,quote_key=59524000,LONG_PENDING_HEDGE
20260303,59525000,13:32:05.000,20260303-AP605-02217,20260303-AP605-0441,AP605,target_exit,sell,,1,449,submit,,FLATTENING
20260303,59525000,13:32:05.000,20260303-AP605-02217,20260303-AP605-0441,AP605,target_exit,sell,10321.0,1,449,fill,,FLATTENING
20260303,59525000,13:32:05.000,20260303-AP605-02218,20260303-AP605-0441,AP604,hedge_exit,buy,,1,449,submit,,FLATTENING
20260303,59525000,13:32:05.000,20260303-AP605-02218,20260303-AP605-0441,AP604,hedge_exit,buy,10061.0,1,449,fill,quote_key=59525000,FLATTENING
20260303,59527000,13:32:07.000,20260303-AP605-02219,,AP605,target_buy,buy,10238.0,1,450,submit,initial_quote,FLAT_QUOTING
20260303,59527000,13:32:07.000,20260303-AP605-02220,,AP605,target_sell,sell,10408.0,1,450,submit,initial_quote,FLAT_QUOTING
20260303,59528000,13:32:08.000,20260303-AP605-02219,,AP605,target_buy,buy,10238.0,1,450,ack,,FLAT_QUOTING
20260303,59528000,13:32:08.000,20260303-AP605-02220,,AP605,target_sell,sell,10408.0,1,450,ack,,FLAT_QUOTING
20260303,59528000,13:32:08.000,20260303-AP605-02219,,AP605,target_buy,buy,10238.0,1,450,fill,interval_vwap,FLAT_QUOTING
20260303,59528000,13:32:08.000,20260303-AP605-02220,,AP605,target_sell,sell,10408.0,1,450,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,59529000,13:32:09.000,20260303-AP605-02220,,AP605,target_sell,sell,10408.0,1,450,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,59529000,13:32:09.000,20260303-AP605-02221,20260303-AP605-0442,AP604,hedge_entry,sell,,1,450,submit,,LONG_PENDING_HEDGE
20260303,59529000,13:32:09.000,20260303-AP605-02221,20260303-AP605-0442,AP604,hedge_entry,sell,10036.0,1,450,fill,quote_key=59529000,LONG_PENDING_HEDGE
20260303,59530000,13:32:10.000,20260303-AP605-02222,20260303-AP605-0442,AP605,target_exit,sell,,1,450,submit,,FLATTENING
20260303,59530000,13:32:10.000,20260303-AP605-02222,20260303-AP605-0442,AP605,target_exit,sell,10322.0,1,450,fill,,FLATTENING
20260303,59530000,13:32:10.000,20260303-AP605-02223,20260303-AP605-0442,AP604,hedge_exit,buy,,1,450,submit,,FLATTENING
20260303,59530000,13:32:10.000,20260303-AP605-02223,20260303-AP605-0442,AP604,hedge_exit,buy,10061.0,1,450,fill,quote_key=59530000,FLATTENING
20260303,59532000,13:32:12.000,20260303-AP605-02224,,AP605,target_buy,buy,10243.0,1,451,submit,initial_quote,FLAT_QUOTING
20260303,59532000,13:32:12.000,20260303-AP605-02225,,AP605,target_sell,sell,10413.0,1,451,submit,initial_quote,FLAT_QUOTING
20260303,59533000,13:32:13.000,20260303-AP605-02224,,AP605,target_buy,buy,10243.0,1,451,ack,,FLAT_QUOTING
20260303,59533000,13:32:13.000,20260303-AP605-02225,,AP605,target_sell,sell,10413.0,1,451,ack,,FLAT_QUOTING
20260303,59533000,13:32:13.000,20260303-AP605-02224,,AP605,target_buy,buy,10243.0,1,451,fill,interval_vwap,FLAT_QUOTING
20260303,59533000,13:32:13.000,20260303-AP605-02225,,AP605,target_sell,sell,10413.0,1,451,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,59534000,13:32:14.000,20260303-AP605-02225,,AP605,target_sell,sell,10413.0,1,451,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,59534000,13:32:14.000,20260303-AP605-02226,20260303-AP605-0443,AP604,hedge_entry,sell,,1,451,submit,,LONG_PENDING_HEDGE
20260303,59534000,13:32:14.000,20260303-AP605-02226,20260303-AP605-0443,AP604,hedge_entry,sell,10042.0,1,451,fill,quote_key=59534000,LONG_PENDING_HEDGE
20260303,59535000,13:32:15.000,20260303-AP605-02227,20260303-AP605-0443,AP605,target_exit,sell,,1,451,submit,,FLATTENING
20260303,59535000,13:32:15.000,20260303-AP605-02227,20260303-AP605-0443,AP605,target_exit,sell,10328.0,1,451,fill,,FLATTENING
20260303,59535000,13:32:15.000,20260303-AP605-02228,20260303-AP605-0443,AP604,hedge_exit,buy,,1,451,submit,,FLATTENING
20260303,59535000,13:32:15.000,20260303-AP605-02228,20260303-AP605-0443,AP604,hedge_exit,buy,10066.0,1,451,fill,quote_key=59535000,FLATTENING
20260303,59537000,13:32:17.000,20260303-AP605-02229,,AP605,target_buy,buy,10250.0,1,452,submit,initial_quote,FLAT_QUOTING
20260303,59537000,13:32:17.000,20260303-AP605-02230,,AP605,target_sell,sell,10420.0,1,452,submit,initial_quote,FLAT_QUOTING
20260303,59538000,13:32:18.000,20260303-AP605-02229,,AP605,target_buy,buy,10250.0,1,452,ack,,FLAT_QUOTING
20260303,59538000,13:32:18.000,20260303-AP605-02230,,AP605,target_sell,sell,10420.0,1,452,ack,,FLAT_QUOTING
20260303,59538000,13:32:18.000,20260303-AP605-02229,,AP605,target_buy,buy,10250.0,1,452,fill,interval_vwap,FLAT_QUOTING
20260303,59538000,13:32:18.000,20260303-AP605-02230,,AP605,target_sell,sell,10420.0,1,452,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,59539000,13:32:19.000,20260303-AP605-02230,,AP605,target_sell,sell,10420.0,1,452,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,59539000,13:32:19.000,20260303-AP605-02231,20260303-AP605-0444,AP604,hedge_entry,sell,,1,452,submit,,LONG_PENDING_HEDGE
20260303,59539000,13:32:19.000,20260303-AP605-02231,20260303-AP605-0444,AP604,hedge_entry,sell,10030.0,1,452,fill,quote_key=59539000,LONG_PENDING_HEDGE
20260303,59540000,13:32:20.000,20260303-AP605-02232,20260303-AP605-0444,AP605,target_exit,sell,,1,452,submit,,FLATTENING
20260303,59540000,13:32:20.000,20260303-AP605-02232,20260303-AP605-0444,AP605,target_exit,sell,10316.0,1,452,fill,,FLATTENING
20260303,59540000,13:32:20.000,20260303-AP605-02233,20260303-AP605-0444,AP604,hedge_exit,buy,,1,452,submit,,FLATTENING
20260303,59540000,13:32:20.000,20260303-AP605-02233,20260303-AP605-0444,AP604,hedge_exit,buy,10055.0,1,452,fill,quote_key=59540000,FLATTENING
20260303,59542000,13:32:22.000,20260303-AP605-02234,,AP605,target_buy,buy,10236.0,1,453,submit,initial_quote,FLAT_QUOTING
20260303,59542000,13:32:22.000,20260303-AP605-02235,,AP605,target_sell,sell,10406.0,1,453,submit,initial_quote,FLAT_QUOTING
20260303,59543000,13:32:23.000,20260303-AP605-02234,,AP605,target_buy,buy,10236.0,1,453,ack,,FLAT_QUOTING
20260303,59543000,13:32:23.000,20260303-AP605-02235,,AP605,target_sell,sell,10406.0,1,453,ack,,FLAT_QUOTING
20260303,59543000,13:32:23.000,20260303-AP605-02234,,AP605,target_buy,buy,10236.0,1,453,fill,interval_vwap,FLAT_QUOTING
20260303,59543000,13:32:23.000,20260303-AP605-02235,,AP605,target_sell,sell,10406.0,1,453,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,59544000,13:32:24.000,20260303-AP605-02235,,AP605,target_sell,sell,10406.0,1,453,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,59544000,13:32:24.000,20260303-AP605-02236,20260303-AP605-0445,AP604,hedge_entry,sell,,1,453,submit,,LONG_PENDING_HEDGE
20260303,59544000,13:32:24.000,20260303-AP605-02236,20260303-AP605-0445,AP604,hedge_entry,sell,10033.0,1,453,fill,quote_key=59544000,LONG_PENDING_HEDGE
20260303,59545000,13:32:25.000,20260303-AP605-02237,20260303-AP605-0445,AP605,target_exit,sell,,1,453,submit,,FLATTENING
20260303,59545000,13:32:25.000,20260303-AP605-02237,20260303-AP605-0445,AP605,target_exit,sell,10323.0,1,453,fill,,FLATTENING
20260303,59545000,13:32:25.000,20260303-AP605-02238,20260303-AP605-0445,AP604,hedge_exit,buy,,1,453,submit,,FLATTENING
20260303,59545000,13:32:25.000,20260303-AP605-02238,20260303-AP605-0445,AP604,hedge_exit,buy,10055.0,1,453,fill,quote_key=59545000,FLATTENING
20260303,59547000,13:32:27.000,20260303-AP605-02239,,AP605,target_buy,buy,10237.0,1,454,submit,initial_quote,FLAT_QUOTING
20260303,59547000,13:32:27.000,20260303-AP605-02240,,AP605,target_sell,sell,10407.0,1,454,submit,initial_quote,FLAT_QUOTING
20260303,59548000,13:32:28.000,20260303-AP605-02239,,AP605,target_buy,buy,10237.0,1,454,ack,,FLAT_QUOTING
20260303,59548000,13:32:28.000,20260303-AP605-02240,,AP605,target_sell,sell,10407.0,1,454,ack,,FLAT_QUOTING
20260303,59548000,13:32:28.000,20260303-AP605-02239,,AP605,target_buy,buy,10237.0,1,454,fill,interval_vwap,FLAT_QUOTING
20260303,59548000,13:32:28.000,20260303-AP605-02240,,AP605,target_sell,sell,10407.0,1,454,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,59549000,13:32:29.000,20260303-AP605-02240,,AP605,target_sell,sell,10407.0,1,454,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,59549000,13:32:29.000,20260303-AP605-02241,20260303-AP605-0446,AP604,hedge_entry,sell,,1,454,submit,,LONG_PENDING_HEDGE
20260303,59549000,13:32:29.000,20260303-AP605-02241,20260303-AP605-0446,AP604,hedge_entry,sell,10030.0,1,454,fill,quote_key=59547000,LONG_PENDING_HEDGE
20260303,59550000,13:32:30.000,20260303-AP605-02242,20260303-AP605-0446,AP605,target_exit,sell,,1,454,submit,,FLATTENING
20260303,59550000,13:32:30.000,20260303-AP605-02242,20260303-AP605-0446,AP605,target_exit,sell,10321.0,1,454,fill,,FLATTENING
20260303,59550000,13:32:30.000,20260303-AP605-02243,20260303-AP605-0446,AP604,hedge_exit,buy,,1,454,submit,,FLATTENING
20260303,59550000,13:32:30.000,20260303-AP605-02243,20260303-AP605-0446,AP604,hedge_exit,buy,10055.0,1,454,fill,quote_key=59550000,FLATTENING
20260303,59552000,13:32:32.000,20260303-AP605-02244,,AP605,target_buy,buy,10240.0,1,455,submit,initial_quote,FLAT_QUOTING
20260303,59552000,13:32:32.000,20260303-AP605-02245,,AP605,target_sell,sell,10410.0,1,455,submit,initial_quote,FLAT_QUOTING
20260303,59553000,13:32:33.000,20260303-AP605-02244,,AP605,target_buy,buy,10240.0,1,455,ack,,FLAT_QUOTING
20260303,59553000,13:32:33.000,20260303-AP605-02245,,AP605,target_sell,sell,10410.0,1,455,ack,,FLAT_QUOTING
20260303,59553000,13:32:33.000,20260303-AP605-02244,,AP605,target_buy,buy,10240.0,1,455,fill,interval_vwap,FLAT_QUOTING
20260303,59553000,13:32:33.000,20260303-AP605-02245,,AP605,target_sell,sell,10410.0,1,455,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,59554000,13:32:34.000,20260303-AP605-02245,,AP605,target_sell,sell,10410.0,1,455,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,59554000,13:32:34.000,20260303-AP605-02246,20260303-AP605-0447,AP604,hedge_entry,sell,,1,455,submit,,LONG_PENDING_HEDGE
20260303,59554000,13:32:34.000,20260303-AP605-02246,20260303-AP605-0447,AP604,hedge_entry,sell,10042.0,1,455,fill,quote_key=59554000,LONG_PENDING_HEDGE
20260303,59555000,13:32:35.000,20260303-AP605-02247,20260303-AP605-0447,AP605,target_exit,sell,,1,455,submit,,FLATTENING
20260303,59555000,13:32:35.000,20260303-AP605-02247,20260303-AP605-0447,AP605,target_exit,sell,10334.0,1,455,fill,,FLATTENING
20260303,59555000,13:32:35.000,20260303-AP605-02248,20260303-AP605-0447,AP604,hedge_exit,buy,,1,455,submit,,FLATTENING
20260303,59555000,13:32:35.000,20260303-AP605-02248,20260303-AP605-0447,AP604,hedge_exit,buy,10055.0,1,455,fill,quote_key=59555000,FLATTENING
20260303,59557000,13:32:37.000,20260303-AP605-02249,,AP605,target_buy,buy,10254.0,1,456,submit,initial_quote,FLAT_QUOTING
20260303,59557000,13:32:37.000,20260303-AP605-02250,,AP605,target_sell,sell,10424.0,1,456,submit,initial_quote,FLAT_QUOTING
20260303,59558000,13:32:38.000,20260303-AP605-02249,,AP605,target_buy,buy,10254.0,1,456,ack,,FLAT_QUOTING
20260303,59558000,13:32:38.000,20260303-AP605-02250,,AP605,target_sell,sell,10424.0,1,456,ack,,FLAT_QUOTING
20260303,59558000,13:32:38.000,20260303-AP605-02249,,AP605,target_buy,buy,10254.0,1,456,fill,interval_vwap,FLAT_QUOTING
20260303,59558000,13:32:38.000,20260303-AP605-02250,,AP605,target_sell,sell,10424.0,1,456,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,59559000,13:32:39.000,20260303-AP605-02250,,AP605,target_sell,sell,10424.0,1,456,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,59559000,13:32:39.000,20260303-AP605-02251,20260303-AP605-0448,AP604,hedge_entry,sell,,1,456,submit,,LONG_PENDING_HEDGE
20260303,59559000,13:32:39.000,20260303-AP605-02251,20260303-AP605-0448,AP604,hedge_entry,sell,10041.0,1,456,fill,quote_key=59559000,LONG_PENDING_HEDGE
20260303,59560000,13:32:40.000,20260303-AP605-02252,20260303-AP605-0448,AP605,target_exit,sell,,1,456,submit,,FLATTENING
20260303,59560000,13:32:40.000,20260303-AP605-02252,20260303-AP605-0448,AP605,target_exit,sell,10330.0,1,456,fill,,FLATTENING
20260303,59560000,13:32:40.000,20260303-AP605-02253,20260303-AP605-0448,AP604,hedge_exit,buy,,1,456,submit,,FLATTENING
20260303,59560000,13:32:40.000,20260303-AP605-02253,20260303-AP605-0448,AP604,hedge_exit,buy,10055.0,1,456,fill,quote_key=59560000,FLATTENING
20260303,59562000,13:32:42.000,20260303-AP605-02254,,AP605,target_buy,buy,10245.0,1,457,submit,initial_quote,FLAT_QUOTING
20260303,59562000,13:32:42.000,20260303-AP605-02255,,AP605,target_sell,sell,10415.0,1,457,submit,initial_quote,FLAT_QUOTING
20260303,59563000,13:32:43.000,20260303-AP605-02254,,AP605,target_buy,buy,10245.0,1,457,ack,,FLAT_QUOTING
20260303,59563000,13:32:43.000,20260303-AP605-02255,,AP605,target_sell,sell,10415.0,1,457,ack,,FLAT_QUOTING
20260303,59563000,13:32:43.000,20260303-AP605-02254,,AP605,target_buy,buy,10245.0,1,457,fill,interval_vwap,FLAT_QUOTING
20260303,59563000,13:32:43.000,20260303-AP605-02255,,AP605,target_sell,sell,10415.0,1,457,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,59564000,13:32:44.000,20260303-AP605-02255,,AP605,target_sell,sell,10415.0,1,457,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,59564000,13:32:44.000,20260303-AP605-02256,20260303-AP605-0449,AP604,hedge_entry,sell,,1,457,submit,,LONG_PENDING_HEDGE
20260303,59564000,13:32:44.000,20260303-AP605-02256,20260303-AP605-0449,AP604,hedge_entry,sell,10037.0,1,457,fill,quote_key=59564000,LONG_PENDING_HEDGE
20260303,59565000,13:32:45.000,20260303-AP605-02257,20260303-AP605-0449,AP605,target_exit,sell,,1,457,submit,,FLATTENING
20260303,59565000,13:32:45.000,20260303-AP605-02257,20260303-AP605-0449,AP605,target_exit,sell,10327.0,1,457,fill,,FLATTENING
20260303,59565000,13:32:45.000,20260303-AP605-02258,20260303-AP605-0449,AP604,hedge_exit,buy,,1,457,submit,,FLATTENING
20260303,59565000,13:32:45.000,20260303-AP605-02258,20260303-AP605-0449,AP604,hedge_exit,buy,10055.0,1,457,fill,quote_key=59564000,FLATTENING
20260303,59567000,13:32:47.000,20260303-AP605-02259,,AP605,target_buy,buy,10245.0,1,458,submit,initial_quote,FLAT_QUOTING
20260303,59567000,13:32:47.000,20260303-AP605-02260,,AP605,target_sell,sell,10415.0,1,458,submit,initial_quote,FLAT_QUOTING
20260303,59568000,13:32:48.000,20260303-AP605-02259,,AP605,target_buy,buy,10245.0,1,458,ack,,FLAT_QUOTING
20260303,59568000,13:32:48.000,20260303-AP605-02260,,AP605,target_sell,sell,10415.0,1,458,ack,,FLAT_QUOTING
20260303,59568000,13:32:48.000,20260303-AP605-02259,,AP605,target_buy,buy,10245.0,1,458,fill,interval_vwap,FLAT_QUOTING
20260303,59568000,13:32:48.000,20260303-AP605-02260,,AP605,target_sell,sell,10415.0,1,458,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,59569000,13:32:49.000,20260303-AP605-02260,,AP605,target_sell,sell,10415.0,1,458,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,59569000,13:32:49.000,20260303-AP605-02261,20260303-AP605-0450,AP604,hedge_entry,sell,,1,458,submit,,LONG_PENDING_HEDGE
20260303,59569000,13:32:49.000,20260303-AP605-02261,20260303-AP605-0450,AP604,hedge_entry,sell,10039.0,1,458,fill,quote_key=59569000,LONG_PENDING_HEDGE
20260303,59570000,13:32:50.000,20260303-AP605-02262,20260303-AP605-0450,AP605,target_exit,sell,,1,458,submit,,FLATTENING
20260303,59570000,13:32:50.000,20260303-AP605-02262,20260303-AP605-0450,AP605,target_exit,sell,10330.0,1,458,fill,,FLATTENING
