trade_date,market_time_key,display_time,order_id,parent_order_id,contract,role,side,price,lots,version,event,detail,state
20260303,60761000,13:52:41.000,20260303-AP605-01268,20260303-AP605-0168,AP604,hedge_entry,sell,,1,384,submit,,LONG_PENDING_HEDGE
20260303,60761000,13:52:41.000,20260303-AP605-01268,20260303-AP605-0168,AP604,hedge_entry,sell,10046.0,1,384,fill,quote_key=60761000,LONG_PENDING_HEDGE
20260303,60762000,13:52:42.000,20260303-AP605-01269,20260303-AP605-0168,AP605,target_exit,sell,,1,384,submit,,FLATTENING
20260303,60762000,13:52:42.000,20260303-AP605-01269,20260303-AP605-0168,AP605,target_exit,sell,10344.0,1,384,fill,,FLATTENING
20260303,60762000,13:52:42.000,20260303-AP605-01270,20260303-AP605-0168,AP604,hedge_exit,buy,,1,384,submit,,FLATTENING
20260303,60762000,13:52:42.000,20260303-AP605-01270,20260303-AP605-0168,AP604,hedge_exit,buy,10071.0,1,384,fill,quote_key=60762000,FLATTENING
20260303,60764000,13:52:44.000,20260303-AP605-01271,,AP605,target_buy,buy,10268.0,1,385,submit,initial_quote,FLAT_QUOTING
20260303,60764000,13:52:44.000,20260303-AP605-01272,,AP605,target_sell,sell,10438.0,1,385,submit,initial_quote,FLAT_QUOTING
20260303,60765000,13:52:45.000,20260303-AP605-01271,,AP605,target_buy,buy,10268.0,1,385,ack,,FLAT_QUOTING
20260303,60765000,13:52:45.000,20260303-AP605-01272,,AP605,target_sell,sell,10438.0,1,385,ack,,FLAT_QUOTING
20260303,60765000,13:52:45.000,20260303-AP605-01271,,AP605,target_buy,buy,10268.0,1,385,fill,interval_vwap,FLAT_QUOTING
20260303,60765000,13:52:45.000,20260303-AP605-01272,,AP605,target_sell,sell,10438.0,1,385,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,60766000,13:52:46.000,20260303-AP605-01272,,AP605,target_sell,sell,10438.0,1,385,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,60766000,13:52:46.000,20260303-AP605-01273,20260303-AP605-0169,AP604,hedge_entry,sell,,1,385,submit,,LONG_PENDING_HEDGE
20260303,60766000,13:52:46.000,20260303-AP605-01273,20260303-AP605-0169,AP604,hedge_entry,sell,10043.0,1,385,fill,quote_key=60766000,LONG_PENDING_HEDGE
20260303,60767000,13:52:47.000,20260303-AP605-01274,20260303-AP605-0169,AP605,target_exit,sell,,1,385,submit,,FLATTENING
20260303,60767000,13:52:47.000,20260303-AP605-01274,20260303-AP605-0169,AP605,target_exit,sell,10342.0,1,385,fill,,FLATTENING
20260303,60767000,13:52:47.000,20260303-AP605-01275,20260303-AP605-0169,AP604,hedge_exit,buy,,1,385,submit,,FLATTENING
20260303,60767000,13:52:47.000,20260303-AP605-01275,20260303-AP605-0169,AP604,hedge_exit,buy,10066.0,1,385,fill,quote_key=60767000,FLATTENING
20260303,60782000,13:53:02.000,20260303-AP605-01276,,AP605,target_buy,buy,10266.0,1,386,submit,initial_quote,FLAT_QUOTING
20260303,60782000,13:53:02.000,20260303-AP605-01277,,AP605,target_sell,sell,10436.0,1,386,submit,initial_quote,FLAT_QUOTING
20260303,60783000,13:53:03.000,20260303-AP605-01276,,AP605,target_buy,buy,10266.0,1,386,ack,,FLAT_QUOTING
20260303,60783000,13:53:03.000,20260303-AP605-01277,,AP605,target_sell,sell,10436.0,1,386,ack,,FLAT_QUOTING
20260303,60783000,13:53:03.000,20260303-AP605-01276,,AP605,target_buy,buy,10266.0,1,386,fill,interval_vwap,FLAT_QUOTING
20260303,60783000,13:53:03.000,20260303-AP605-01277,,AP605,target_sell,sell,10436.0,1,386,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,60784000,13:53:04.000,20260303-AP605-01277,,AP605,target_sell,sell,10436.0,1,386,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,60784000,13:53:04.000,20260303-AP605-01278,20260303-AP605-0170,AP604,hedge_entry,sell,,1,386,submit,,LONG_PENDING_HEDGE
20260303,60784000,13:53:04.000,20260303-AP605-01278,20260303-AP605-0170,AP604,hedge_entry,sell,10042.0,1,386,fill,quote_key=60784000,LONG_PENDING_HEDGE
20260303,60785000,13:53:05.000,20260303-AP605-01279,20260303-AP605-0170,AP605,target_exit,sell,,1,386,submit,,FLATTENING
20260303,60785000,13:53:05.000,20260303-AP605-01279,20260303-AP605-0170,AP605,target_exit,sell,10343.0,1,386,fill,,FLATTENING
20260303,60785000,13:53:05.000,20260303-AP605-01280,20260303-AP605-0170,AP604,hedge_exit,buy,,1,386,submit,,FLATTENING
20260303,60785000,13:53:05.000,20260303-AP605-01280,20260303-AP605-0170,AP604,hedge_exit,buy,10070.0,1,386,fill,quote_key=60785000,FLATTENING
20260303,60831000,13:53:51.000,20260303-AP605-01281,,AP605,target_buy,buy,10273.0,1,387,submit,initial_quote,FLAT_QUOTING
20260303,60831000,13:53:51.000,20260303-AP605-01282,,AP605,target_sell,sell,10443.0,1,387,submit,initial_quote,FLAT_QUOTING
20260303,60832000,13:53:52.000,20260303-AP605-01281,,AP605,target_buy,buy,10273.0,1,387,ack,,FLAT_QUOTING
20260303,60832000,13:53:52.000,20260303-AP605-01282,,AP605,target_sell,sell,10443.0,1,387,ack,,FLAT_QUOTING
20260303,60832000,13:53:52.000,20260303-AP605-01281,,AP605,target_buy,buy,10273.0,1,387,fill,interval_vwap,FLAT_QUOTING
20260303,60832000,13:53:52.000,20260303-AP605-01282,,AP605,target_sell,sell,10443.0,1,387,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,60833000,13:53:53.000,20260303-AP605-01282,,AP605,target_sell,sell,10443.0,1,387,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,60833000,13:53:53.000,20260303-AP605-01283,20260303-AP605-0171,AP604,hedge_entry,sell,,1,387,submit,,LONG_PENDING_HEDGE
20260303,60833000,13:53:53.000,20260303-AP605-01283,20260303-AP605-0171,AP604,hedge_entry,sell,10050.0,1,387,fill,quote_key=60833000,LONG_PENDING_HEDGE
20260303,60834000,13:53:54.000,20260303-AP605-01284,20260303-AP605-0171,AP605,target_exit,sell,,1,387,submit,,FLATTENING
20260303,60834000,13:53:54.000,20260303-AP605-01284,20260303-AP605-0171,AP605,target_exit,sell,10355.0,1,387,fill,,FLATTENING
20260303,60834000,13:53:54.000,20260303-AP605-01285,20260303-AP605-0171,AP604,hedge_exit,buy,,1,387,submit,,FLATTENING
20260303,60834000,13:53:54.000,20260303-AP605-01285,20260303-AP605-0171,AP604,hedge_exit,buy,10079.0,1,387,fill,quote_key=60834000,FLATTENING
20260303,60836000,13:53:56.000,20260303-AP605-01286,,AP605,target_buy,buy,10277.0,1,388,submit,initial_quote,FLAT_QUOTING
20260303,60836000,13:53:56.000,20260303-AP605-01287,,AP605,target_sell,sell,10447.0,1,388,submit,initial_quote,FLAT_QUOTING
20260303,60837000,13:53:57.000,20260303-AP605-01286,,AP605,target_buy,buy,10277.0,1,388,ack,,FLAT_QUOTING
20260303,60837000,13:53:57.000,20260303-AP605-01287,,AP605,target_sell,sell,10447.0,1,388,ack,,FLAT_QUOTING
20260303,60837000,13:53:57.000,20260303-AP605-01286,,AP605,target_buy,buy,10277.0,1,388,fill,interval_vwap,FLAT_QUOTING
20260303,60837000,13:53:57.000,20260303-AP605-01287,,AP605,target_sell,sell,10447.0,1,388,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,60838000,13:53:58.000,20260303-AP605-01287,,AP605,target_sell,sell,10447.0,1,388,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,60838000,13:53:58.000,20260303-AP605-01288,20260303-AP605-0172,AP604,hedge_entry,sell,,1,388,submit,,LONG_PENDING_HEDGE
20260303,60838000,13:53:58.000,20260303-AP605-01288,20260303-AP605-0172,AP604,hedge_entry,sell,10058.0,1,388,fill,quote_key=60838000,LONG_PENDING_HEDGE
20260303,60839000,13:53:59.000,20260303-AP605-01289,20260303-AP605-0172,AP605,target_exit,sell,,1,388,submit,,FLATTENING
20260303,60839000,13:53:59.000,20260303-AP605-01289,20260303-AP605-0172,AP605,target_exit,sell,10359.0,1,388,fill,,FLATTENING
20260303,60839000,13:53:59.000,20260303-AP605-01290,20260303-AP605-0172,AP604,hedge_exit,buy,,1,388,submit,,FLATTENING
20260303,60839000,13:53:59.000,20260303-AP605-01290,20260303-AP605-0172,AP604,hedge_exit,buy,10079.0,1,388,fill,quote_key=60839000,FLATTENING
20260303,60841000,13:54:01.000,20260303-AP605-01291,,AP605,target_buy,buy,10273.0,1,389,submit,initial_quote,FLAT_QUOTING
20260303,60841000,13:54:01.000,20260303-AP605-01292,,AP605,target_sell,sell,10443.0,1,389,submit,initial_quote,FLAT_QUOTING
20260303,60842000,13:54:02.000,20260303-AP605-01291,,AP605,target_buy,buy,10273.0,1,389,ack,,FLAT_QUOTING
20260303,60842000,13:54:02.000,20260303-AP605-01292,,AP605,target_sell,sell,10443.0,1,389,ack,,FLAT_QUOTING
20260303,60842000,13:54:02.000,20260303-AP605-01291,,AP605,target_buy,buy,10273.0,1,389,fill,interval_vwap,FLAT_QUOTING
20260303,60842000,13:54:02.000,20260303-AP605-01292,,AP605,target_sell,sell,10443.0,1,389,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,60843000,13:54:03.000,20260303-AP605-01292,,AP605,target_sell,sell,10443.0,1,389,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,60843000,13:54:03.000,20260303-AP605-01293,20260303-AP605-0173,AP604,hedge_entry,sell,,1,389,submit,,LONG_PENDING_HEDGE
20260303,60843000,13:54:03.000,20260303-AP605-01293,20260303-AP605-0173,AP604,hedge_entry,sell,10054.0,1,389,fill,quote_key=60843000,LONG_PENDING_HEDGE
20260303,60844000,13:54:04.000,20260303-AP605-01294,20260303-AP605-0173,AP605,target_exit,sell,,1,389,submit,,FLATTENING
20260303,60844000,13:54:04.000,20260303-AP605-01294,20260303-AP605-0173,AP605,target_exit,sell,10360.0,1,389,fill,,FLATTENING
20260303,60844000,13:54:04.000,20260303-AP605-01295,20260303-AP605-0173,AP604,hedge_exit,buy,,1,389,submit,,FLATTENING
20260303,60844000,13:54:04.000,20260303-AP605-01295,20260303-AP605-0173,AP604,hedge_exit,buy,10079.0,1,389,fill,quote_key=60844000,FLATTENING
20260303,60846000,13:54:06.000,20260303-AP605-01296,,AP605,target_buy,buy,10274.0,1,390,submit,initial_quote,FLAT_QUOTING
20260303,60846000,13:54:06.000,20260303-AP605-01297,,AP605,target_sell,sell,10444.0,1,390,submit,initial_quote,FLAT_QUOTING
20260303,60847000,13:54:07.000,20260303-AP605-01296,,AP605,target_buy,buy,10274.0,1,390,ack,,FLAT_QUOTING
20260303,60847000,13:54:07.000,20260303-AP605-01297,,AP605,target_sell,sell,10444.0,1,390,ack,,FLAT_QUOTING
20260303,60847000,13:54:07.000,20260303-AP605-01296,,AP605,target_buy,buy,10274.0,1,390,fill,interval_vwap,FLAT_QUOTING
20260303,60847000,13:54:07.000,20260303-AP605-01297,,AP605,target_sell,sell,10444.0,1,390,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,60848000,13:54:08.000,20260303-AP605-01297,,AP605,target_sell,sell,10444.0,1,390,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,60848000,13:54:08.000,20260303-AP605-01298,20260303-AP605-0174,AP604,hedge_entry,sell,,1,390,submit,,LONG_PENDING_HEDGE
20260303,60848000,13:54:08.000,20260303-AP605-01298,20260303-AP605-0174,AP604,hedge_entry,sell,10050.0,1,390,fill,quote_key=60846000,LONG_PENDING_HEDGE
20260303,60849000,13:54:09.000,20260303-AP605-01299,20260303-AP605-0174,AP605,target_exit,sell,,1,390,submit,,FLATTENING
20260303,60849000,13:54:09.000,20260303-AP605-01299,20260303-AP605-0174,AP605,target_exit,sell,10355.0,1,390,fill,,FLATTENING
20260303,60849000,13:54:09.000,20260303-AP605-01300,20260303-AP605-0174,AP604,hedge_exit,buy,,1,390,submit,,FLATTENING
20260303,60849000,13:54:09.000,20260303-AP605-01300,20260303-AP605-0174,AP604,hedge_exit,buy,10079.0,1,390,fill,quote_key=60846000,FLATTENING
20260303,60894000,13:54:54.000,20260303-AP605-01301,,AP605,target_buy,buy,10259.0,1,391,submit,initial_quote,FLAT_QUOTING
20260303,60894000,13:54:54.000,20260303-AP605-01302,,AP605,target_sell,sell,10429.0,1,391,submit,initial_quote,FLAT_QUOTING
20260303,60895000,13:54:55.000,20260303-AP605-01301,,AP605,target_buy,buy,10259.0,1,391,ack,,FLAT_QUOTING
20260303,60895000,13:54:55.000,20260303-AP605-01302,,AP605,target_sell,sell,10429.0,1,391,ack,,FLAT_QUOTING
20260303,60895000,13:54:55.000,20260303-AP605-01301,,AP605,target_buy,buy,10259.0,1,391,fill,interval_vwap,FLAT_QUOTING
20260303,60895000,13:54:55.000,20260303-AP605-01302,,AP605,target_sell,sell,10429.0,1,391,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,60896000,13:54:56.000,20260303-AP605-01302,,AP605,target_sell,sell,10429.0,1,391,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,60896000,13:54:56.000,20260303-AP605-01303,20260303-AP605-0175,AP604,hedge_entry,sell,,1,391,submit,,LONG_PENDING_HEDGE
20260303,60896000,13:54:56.000,20260303-AP605-01303,20260303-AP605-0175,AP604,hedge_entry,sell,10037.0,1,391,fill,quote_key=60896000,LONG_PENDING_HEDGE
20260303,60897000,13:54:57.000,20260303-AP605-01304,20260303-AP605-0175,AP605,target_exit,sell,,1,391,submit,,FLATTENING
20260303,60897000,13:54:57.000,20260303-AP605-01304,20260303-AP605-0175,AP605,target_exit,sell,10340.0,1,391,fill,,FLATTENING
20260303,60897000,13:54:57.000,20260303-AP605-01305,20260303-AP605-0175,AP604,hedge_exit,buy,,1,391,submit,,FLATTENING
20260303,60897000,13:54:57.000,20260303-AP605-01305,20260303-AP605-0175,AP604,hedge_exit,buy,10064.0,1,391,fill,quote_key=60897000,FLATTENING
20260303,60899000,13:54:59.000,20260303-AP605-01306,,AP605,target_buy,buy,10257.0,1,392,submit,initial_quote,FLAT_QUOTING
20260303,60899000,13:54:59.000,20260303-AP605-01307,,AP605,target_sell,sell,10427.0,1,392,submit,initial_quote,FLAT_QUOTING
20260303,60900000,13:55:00.000,20260303-AP605-01306,,AP605,target_buy,buy,10257.0,1,392,ack,,FLAT_QUOTING
20260303,60900000,13:55:00.000,20260303-AP605-01307,,AP605,target_sell,sell,10427.0,1,392,ack,,FLAT_QUOTING
20260303,60900000,13:55:00.000,20260303-AP605-01306,,AP605,target_buy,buy,10257.0,1,392,fill,interval_vwap,FLAT_QUOTING
20260303,60900000,13:55:00.000,20260303-AP605-01307,,AP605,target_sell,sell,10427.0,1,392,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,60901000,13:55:01.000,20260303-AP605-01307,,AP605,target_sell,sell,10427.0,1,392,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,60901000,13:55:01.000,20260303-AP605-01308,20260303-AP605-0176,AP604,hedge_entry,sell,,1,392,submit,,LONG_PENDING_HEDGE
20260303,60901000,13:55:01.000,20260303-AP605-01308,20260303-AP605-0176,AP604,hedge_entry,sell,10035.0,1,392,fill,quote_key=60901000,LONG_PENDING_HEDGE
20260303,60902000,13:55:02.000,20260303-AP605-01309,20260303-AP605-0176,AP605,target_exit,sell,,1,392,submit,,FLATTENING
20260303,60902000,13:55:02.000,20260303-AP605-01309,20260303-AP605-0176,AP605,target_exit,sell,10343.0,1,392,fill,,FLATTENING
20260303,60902000,13:55:02.000,20260303-AP605-01310,20260303-AP605-0176,AP604,hedge_exit,buy,,1,392,submit,,FLATTENING
20260303,60902000,13:55:02.000,20260303-AP605-01310,20260303-AP605-0176,AP604,hedge_exit,buy,10069.0,1,392,fill,quote_key=60902000,FLATTENING
20260303,60904000,13:55:04.000,20260303-AP605-01311,,AP605,target_buy,buy,10263.0,1,393,submit,initial_quote,FLAT_QUOTING
20260303,60904000,13:55:04.000,20260303-AP605-01312,,AP605,target_sell,sell,10433.0,1,393,submit,initial_quote,FLAT_QUOTING
20260303,60905000,13:55:05.000,20260303-AP605-01311,,AP605,target_buy,buy,10263.0,1,393,ack,,FLAT_QUOTING
20260303,60905000,13:55:05.000,20260303-AP605-01312,,AP605,target_sell,sell,10433.0,1,393,ack,,FLAT_QUOTING
20260303,60905000,13:55:05.000,20260303-AP605-01311,,AP605,target_buy,buy,10263.0,1,393,fill,interval_vwap,FLAT_QUOTING
20260303,60905000,13:55:05.000,20260303-AP605-01312,,AP605,target_sell,sell,10433.0,1,393,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,60906000,13:55:06.000,20260303-AP605-01312,,AP605,target_sell,sell,10433.0,1,393,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,60906000,13:55:06.000,20260303-AP605-01313,20260303-AP605-0177,AP604,hedge_entry,sell,,1,393,submit,,LONG_PENDING_HEDGE
20260303,60906000,13:55:06.000,20260303-AP605-01313,20260303-AP605-0177,AP604,hedge_entry,sell,10042.0,1,393,fill,quote_key=60906000,LONG_PENDING_HEDGE
20260303,60907000,13:55:07.000,20260303-AP605-01314,20260303-AP605-0177,AP605,target_exit,sell,,1,393,submit,,FLATTENING
20260303,60907000,13:55:07.000,20260303-AP605-01314,20260303-AP605-0177,AP605,target_exit,sell,10347.0,1,393,fill,,FLATTENING
20260303,60907000,13:55:07.000,20260303-AP605-01315,20260303-AP605-0177,AP604,hedge_exit,buy,,1,393,submit,,FLATTENING
20260303,60907000,13:55:07.000,20260303-AP605-01315,20260303-AP605-0177,AP604,hedge_exit,buy,10075.0,1,393,fill,quote_key=60907000,FLATTENING
20260303,60909000,13:55:09.000,20260303-AP605-01316,,AP605,target_buy,buy,10265.0,1,394,submit,initial_quote,FLAT_QUOTING
20260303,60909000,13:55:09.000,20260303-AP605-01317,,AP605,target_sell,sell,10435.0,1,394,submit,initial_quote,FLAT_QUOTING
20260303,60910000,13:55:10.000,20260303-AP605-01316,,AP605,target_buy,buy,10265.0,1,394,ack,,FLAT_QUOTING
20260303,60910000,13:55:10.000,20260303-AP605-01317,,AP605,target_sell,sell,10435.0,1,394,ack,,FLAT_QUOTING
20260303,60910000,13:55:10.000,20260303-AP605-01316,,AP605,target_buy,buy,10265.0,1,394,fill,interval_vwap,FLAT_QUOTING
20260303,60910000,13:55:10.000,20260303-AP605-01317,,AP605,target_sell,sell,10435.0,1,394,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,60911000,13:55:11.000,20260303-AP605-01317,,AP605,target_sell,sell,10435.0,1,394,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,60911000,13:55:11.000,20260303-AP605-01318,20260303-AP605-0178,AP604,hedge_entry,sell,,1,394,submit,,LONG_PENDING_HEDGE
20260303,60911000,13:55:11.000,20260303-AP605-01318,20260303-AP605-0178,AP604,hedge_entry,sell,10043.0,1,394,fill,quote_key=60911000,LONG_PENDING_HEDGE
20260303,60912000,13:55:12.000,20260303-AP605-01319,20260303-AP605-0178,AP605,target_exit,sell,,1,394,submit,,FLATTENING
20260303,60912000,13:55:12.000,20260303-AP605-01319,20260303-AP605-0178,AP605,target_exit,sell,10348.0,1,394,fill,,FLATTENING
20260303,60912000,13:55:12.000,20260303-AP605-01320,20260303-AP605-0178,AP604,hedge_exit,buy,,1,394,submit,,FLATTENING
20260303,60912000,13:55:12.000,20260303-AP605-01320,20260303-AP605-0178,AP604,hedge_exit,buy,10074.0,1,394,fill,quote_key=60912000,FLATTENING
20260303,60957000,13:55:57.000,20260303-AP605-01321,,AP605,target_buy,buy,10278.0,1,395,submit,initial_quote,FLAT_QUOTING
20260303,60957000,13:55:57.000,20260303-AP605-01322,,AP605,target_sell,sell,10448.0,1,395,submit,initial_quote,FLAT_QUOTING
20260303,60958000,13:55:58.000,20260303-AP605-01321,,AP605,target_buy,buy,10278.0,1,395,ack,,FLAT_QUOTING
20260303,60958000,13:55:58.000,20260303-AP605-01322,,AP605,target_sell,sell,10448.0,1,395,ack,,FLAT_QUOTING
20260303,60958000,13:55:58.000,20260303-AP605-01321,,AP605,target_buy,buy,10278.0,1,395,fill,interval_vwap,FLAT_QUOTING
20260303,60958000,13:55:58.000,20260303-AP605-01322,,AP605,target_sell,sell,10448.0,1,395,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,60959000,13:55:59.000,20260303-AP605-01322,,AP605,target_sell,sell,10448.0,1,395,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,60959000,13:55:59.000,20260303-AP605-01323,20260303-AP605-0179,AP604,hedge_entry,sell,,1,395,submit,,LONG_PENDING_HEDGE
20260303,60959000,13:55:59.000,20260303-AP605-01323,20260303-AP605-0179,AP604,hedge_entry,sell,10061.0,1,395,fill,quote_key=60957000,LONG_PENDING_HEDGE
20260303,60960000,13:56:00.000,20260303-AP605-01324,20260303-AP605-0179,AP605,target_exit,sell,,1,395,submit,,FLATTENING
20260303,60960000,13:56:00.000,20260303-AP605-01324,20260303-AP605-0179,AP605,target_exit,sell,10364.0,1,395,fill,,FLATTENING
20260303,60960000,13:56:00.000,20260303-AP605-01325,20260303-AP605-0179,AP604,hedge_exit,buy,,1,395,submit,,FLATTENING
20260303,60960000,13:56:00.000,20260303-AP605-01325,20260303-AP605-0179,AP604,hedge_exit,buy,10079.0,1,395,fill,quote_key=60960000,FLATTENING
20260303,60966000,13:56:06.000,20260303-AP605-01326,,AP605,target_buy,buy,10279.0,1,396,submit,initial_quote,FLAT_QUOTING
20260303,60966000,13:56:06.000,20260303-AP605-01327,,AP605,target_sell,sell,10449.0,1,396,submit,initial_quote,FLAT_QUOTING
20260303,60967000,13:56:07.000,20260303-AP605-01326,,AP605,target_buy,buy,10279.0,1,396,ack,,FLAT_QUOTING
20260303,60967000,13:56:07.000,20260303-AP605-01327,,AP605,target_sell,sell,10449.0,1,396,ack,,FLAT_QUOTING
20260303,60967000,13:56:07.000,20260303-AP605-01326,,AP605,target_buy,buy,10279.0,1,396,fill,interval_vwap,FLAT_QUOTING
20260303,60967000,13:56:07.000,20260303-AP605-01327,,AP605,target_sell,sell,10449.0,1,396,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,60968000,13:56:08.000,20260303-AP605-01327,,AP605,target_sell,sell,10449.0,1,396,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,60968000,13:56:08.000,20260303-AP605-01328,20260303-AP605-0180,AP604,hedge_entry,sell,,1,396,submit,,LONG_PENDING_HEDGE
20260303,60968000,13:56:08.000,20260303-AP605-01328,20260303-AP605-0180,AP604,hedge_entry,sell,10066.0,1,396,fill,quote_key=60967000,LONG_PENDING_HEDGE
20260303,60969000,13:56:09.000,20260303-AP605-01329,20260303-AP605-0180,AP605,target_exit,sell,,1,396,submit,,FLATTENING
20260303,60969000,13:56:09.000,20260303-AP605-01329,20260303-AP605-0180,AP605,target_exit,sell,10369.0,1,396,fill,,FLATTENING
20260303,60969000,13:56:09.000,20260303-AP605-01330,20260303-AP605-0180,AP604,hedge_exit,buy,,1,396,submit,,FLATTENING
20260303,60969000,13:56:09.000,20260303-AP605-01330,20260303-AP605-0180,AP604,hedge_exit,buy,10079.0,1,396,fill,quote_key=60969000,FLATTENING
20260303,60971000,13:56:11.000,20260303-AP605-01331,,AP605,target_buy,buy,10277.0,1,397,submit,initial_quote,FLAT_QUOTING
20260303,60971000,13:56:11.000,20260303-AP605-01332,,AP605,target_sell,sell,10447.0,1,397,submit,initial_quote,FLAT_QUOTING
20260303,60972000,13:56:12.000,20260303-AP605-01331,,AP605,target_buy,buy,10277.0,1,397,ack,,FLAT_QUOTING
20260303,60972000,13:56:12.000,20260303-AP605-01332,,AP605,target_sell,sell,10447.0,1,397,ack,,FLAT_QUOTING
20260303,60972000,13:56:12.000,20260303-AP605-01331,,AP605,target_buy,buy,10277.0,1,397,fill,interval_vwap,FLAT_QUOTING
20260303,60972000,13:56:12.000,20260303-AP605-01332,,AP605,target_sell,sell,10447.0,1,397,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,60973000,13:56:13.000,20260303-AP605-01332,,AP605,target_sell,sell,10447.0,1,397,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,60973000,13:56:13.000,20260303-AP605-01333,20260303-AP605-0181,AP604,hedge_entry,sell,,1,397,submit,,LONG_PENDING_HEDGE
20260303,60973000,13:56:13.000,20260303-AP605-01333,20260303-AP605-0181,AP604,hedge_entry,sell,10065.0,1,397,fill,quote_key=60973000,LONG_PENDING_HEDGE
20260303,60974000,13:56:14.000,20260303-AP605-01334,20260303-AP605-0181,AP605,target_exit,sell,,1,397,submit,,FLATTENING
20260303,60974000,13:56:14.000,20260303-AP605-01334,20260303-AP605-0181,AP605,target_exit,sell,10370.0,1,397,fill,,FLATTENING
20260303,60974000,13:56:14.000,20260303-AP605-01335,20260303-AP605-0181,AP604,hedge_exit,buy,,1,397,submit,,FLATTENING
20260303,60974000,13:56:14.000,20260303-AP605-01335,20260303-AP605-0181,AP604,hedge_exit,buy,10079.0,1,397,fill,quote_key=60974000,FLATTENING
20260303,60976000,13:56:16.000,20260303-AP605-01336,,AP605,target_buy,buy,10278.0,1,398,submit,initial_quote,FLAT_QUOTING
20260303,60976000,13:56:16.000,20260303-AP605-01337,,AP605,target_sell,sell,10448.0,1,398,submit,initial_quote,FLAT_QUOTING
20260303,60977000,13:56:17.000,20260303-AP605-01336,,AP605,target_buy,buy,10278.0,1,398,ack,,FLAT_QUOTING
20260303,60977000,13:56:17.000,20260303-AP605-01337,,AP605,target_sell,sell,10448.0,1,398,ack,,FLAT_QUOTING
20260303,60977000,13:56:17.000,20260303-AP605-01336,,AP605,target_buy,buy,10278.0,1,398,fill,interval_vwap,FLAT_QUOTING
20260303,60977000,13:56:17.000,20260303-AP605-01337,,AP605,target_sell,sell,10448.0,1,398,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,60978000,13:56:18.000,20260303-AP605-01337,,AP605,target_sell,sell,10448.0,1,398,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,60978000,13:56:18.000,20260303-AP605-01338,20260303-AP605-0182,AP604,hedge_entry,sell,,1,398,submit,,LONG_PENDING_HEDGE
20260303,60978000,13:56:18.000,20260303-AP605-01338,20260303-AP605-0182,AP604,hedge_entry,sell,10065.0,1,398,fill,quote_key=60977000,LONG_PENDING_HEDGE
20260303,60979000,13:56:19.000,20260303-AP605-01339,20260303-AP605-0182,AP605,target_exit,sell,,1,398,submit,,FLATTENING
20260303,60979000,13:56:19.000,20260303-AP605-01339,20260303-AP605-0182,AP605,target_exit,sell,10370.0,1,398,fill,,FLATTENING
20260303,60979000,13:56:19.000,20260303-AP605-01340,20260303-AP605-0182,AP604,hedge_exit,buy,,1,398,submit,,FLATTENING
20260303,60979000,13:56:19.000,20260303-AP605-01340,20260303-AP605-0182,AP604,hedge_exit,buy,10079.0,1,398,fill,quote_key=60979000,FLATTENING
20260303,61020000,13:57:00.000,20260303-AP605-01341,,AP605,target_buy,buy,10289.0,1,399,submit,initial_quote,FLAT_QUOTING
20260303,61020000,13:57:00.000,20260303-AP605-01342,,AP605,target_sell,sell,10459.0,1,399,submit,initial_quote,FLAT_QUOTING
20260303,61021000,13:57:01.000,20260303-AP605-01341,,AP605,target_buy,buy,10289.0,1,399,ack,,FLAT_QUOTING
20260303,61021000,13:57:01.000,20260303-AP605-01342,,AP605,target_sell,sell,10459.0,1,399,ack,,FLAT_QUOTING
20260303,61021000,13:57:01.000,20260303-AP605-01341,,AP605,target_buy,buy,10289.0,1,399,fill,interval_vwap,FLAT_QUOTING
