trade_date,market_time_key,display_time,order_id,parent_order_id,contract,role,side,price,lots,version,event,detail,state
20260303,46393000,09:53:13.000,20260303-AP605-00289,,AP605,target_buy,buy,9697.0,1,133,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46393000,09:53:13.000,20260303-AP605-00290,,AP605,target_sell,sell,10181.0,1,133,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46403000,09:53:23.000,20260303-AP605-00291,,AP605,target_buy,buy,9698.0,1,134,submit,initial_quote,FLAT_QUOTING
20260303,46403000,09:53:23.000,20260303-AP605-00292,,AP605,target_sell,sell,10182.0,1,134,submit,initial_quote,FLAT_QUOTING
20260303,46404000,09:53:24.000,20260303-AP605-00291,,AP605,target_buy,buy,9698.0,1,134,ack,,FLAT_QUOTING
20260303,46404000,09:53:24.000,20260303-AP605-00292,,AP605,target_sell,sell,10182.0,1,134,ack,,FLAT_QUOTING
20260303,46408000,09:53:28.000,20260303-AP605-00291,,AP605,target_buy,buy,9698.0,1,134,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46408000,09:53:28.000,20260303-AP605-00292,,AP605,target_sell,sell,10182.0,1,134,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46409000,09:53:29.000,20260303-AP605-00291,,AP605,target_buy,buy,9698.0,1,134,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46409000,09:53:29.000,20260303-AP605-00292,,AP605,target_sell,sell,10182.0,1,134,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46418000,09:53:38.000,20260303-AP605-00293,,AP605,target_buy,buy,9700.0,1,135,submit,initial_quote,FLAT_QUOTING
20260303,46418000,09:53:38.000,20260303-AP605-00294,,AP605,target_sell,sell,10184.0,1,135,submit,initial_quote,FLAT_QUOTING
20260303,46419000,09:53:39.000,20260303-AP605-00293,,AP605,target_buy,buy,9700.0,1,135,ack,,FLAT_QUOTING
20260303,46419000,09:53:39.000,20260303-AP605-00294,,AP605,target_sell,sell,10184.0,1,135,ack,,FLAT_QUOTING
20260303,46423000,09:53:43.000,20260303-AP605-00293,,AP605,target_buy,buy,9700.0,1,135,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46423000,09:53:43.000,20260303-AP605-00294,,AP605,target_sell,sell,10184.0,1,135,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46424000,09:53:44.000,20260303-AP605-00293,,AP605,target_buy,buy,9700.0,1,135,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46424000,09:53:44.000,20260303-AP605-00294,,AP605,target_sell,sell,10184.0,1,135,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46433000,09:53:53.000,20260303-AP605-00295,,AP605,target_buy,buy,9698.0,1,136,submit,initial_quote,FLAT_QUOTING
20260303,46433000,09:53:53.000,20260303-AP605-00296,,AP605,target_sell,sell,10182.0,1,136,submit,initial_quote,FLAT_QUOTING
20260303,46434000,09:53:54.000,20260303-AP605-00295,,AP605,target_buy,buy,9698.0,1,136,ack,,FLAT_QUOTING
20260303,46434000,09:53:54.000,20260303-AP605-00296,,AP605,target_sell,sell,10182.0,1,136,ack,,FLAT_QUOTING
20260303,46438000,09:53:58.000,20260303-AP605-00295,,AP605,target_buy,buy,9698.0,1,136,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46438000,09:53:58.000,20260303-AP605-00296,,AP605,target_sell,sell,10182.0,1,136,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46439000,09:53:59.000,20260303-AP605-00295,,AP605,target_buy,buy,9698.0,1,136,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46439000,09:53:59.000,20260303-AP605-00296,,AP605,target_sell,sell,10182.0,1,136,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46448000,09:54:08.000,20260303-AP605-00297,,AP605,target_buy,buy,9700.0,1,137,submit,initial_quote,FLAT_QUOTING
20260303,46448000,09:54:08.000,20260303-AP605-00298,,AP605,target_sell,sell,10184.0,1,137,submit,initial_quote,FLAT_QUOTING
20260303,46449000,09:54:09.000,20260303-AP605-00297,,AP605,target_buy,buy,9700.0,1,137,ack,,FLAT_QUOTING
20260303,46449000,09:54:09.000,20260303-AP605-00298,,AP605,target_sell,sell,10184.0,1,137,ack,,FLAT_QUOTING
20260303,46453000,09:54:13.000,20260303-AP605-00297,,AP605,target_buy,buy,9700.0,1,137,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46453000,09:54:13.000,20260303-AP605-00298,,AP605,target_sell,sell,10184.0,1,137,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46454000,09:54:14.000,20260303-AP605-00297,,AP605,target_buy,buy,9700.0,1,137,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46454000,09:54:14.000,20260303-AP605-00298,,AP605,target_sell,sell,10184.0,1,137,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46466000,09:54:26.000,20260303-AP605-00299,,AP605,target_buy,buy,9699.0,1,138,submit,initial_quote,FLAT_QUOTING
20260303,46466000,09:54:26.000,20260303-AP605-00300,,AP605,target_sell,sell,10183.0,1,138,submit,initial_quote,FLAT_QUOTING
20260303,46467000,09:54:27.000,20260303-AP605-00299,,AP605,target_buy,buy,9699.0,1,138,ack,,FLAT_QUOTING
20260303,46467000,09:54:27.000,20260303-AP605-00300,,AP605,target_sell,sell,10183.0,1,138,ack,,FLAT_QUOTING
20260303,46468000,09:54:28.000,20260303-AP605-00299,,AP605,target_buy,buy,9699.0,1,138,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46468000,09:54:28.000,20260303-AP605-00300,,AP605,target_sell,sell,10183.0,1,138,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46469000,09:54:29.000,20260303-AP605-00299,,AP605,target_buy,buy,9699.0,1,138,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46469000,09:54:29.000,20260303-AP605-00300,,AP605,target_sell,sell,10183.0,1,138,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46475000,09:54:35.000,20260303-AP605-00301,,AP605,target_buy,buy,9698.0,1,139,submit,initial_quote,FLAT_QUOTING
20260303,46475000,09:54:35.000,20260303-AP605-00302,,AP605,target_sell,sell,10182.0,1,139,submit,initial_quote,FLAT_QUOTING
20260303,46476000,09:54:36.000,20260303-AP605-00301,,AP605,target_buy,buy,9698.0,1,139,ack,,FLAT_QUOTING
20260303,46476000,09:54:36.000,20260303-AP605-00302,,AP605,target_sell,sell,10182.0,1,139,ack,,FLAT_QUOTING
20260303,46480000,09:54:40.000,20260303-AP605-00301,,AP605,target_buy,buy,9698.0,1,139,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46480000,09:54:40.000,20260303-AP605-00302,,AP605,target_sell,sell,10182.0,1,139,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46481000,09:54:41.000,20260303-AP605-00301,,AP605,target_buy,buy,9698.0,1,139,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46481000,09:54:41.000,20260303-AP605-00302,,AP605,target_sell,sell,10182.0,1,139,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46487000,09:54:47.000,20260303-AP605-00303,,AP605,target_buy,buy,9699.0,1,140,submit,initial_quote,FLAT_QUOTING
20260303,46487000,09:54:47.000,20260303-AP605-00304,,AP605,target_sell,sell,10183.0,1,140,submit,initial_quote,FLAT_QUOTING
20260303,46488000,09:54:48.000,20260303-AP605-00303,,AP605,target_buy,buy,9699.0,1,140,ack,,FLAT_QUOTING
20260303,46488000,09:54:48.000,20260303-AP605-00304,,AP605,target_sell,sell,10183.0,1,140,ack,,FLAT_QUOTING
20260303,46489000,09:54:49.000,20260303-AP605-00303,,AP605,target_buy,buy,9699.0,1,140,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46489000,09:54:49.000,20260303-AP605-00304,,AP605,target_sell,sell,10183.0,1,140,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46490000,09:54:50.000,20260303-AP605-00303,,AP605,target_buy,buy,9699.0,1,140,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46490000,09:54:50.000,20260303-AP605-00304,,AP605,target_sell,sell,10183.0,1,140,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46493000,09:54:53.000,20260303-AP605-00305,,AP605,target_buy,buy,9700.0,1,141,submit,initial_quote,FLAT_QUOTING
20260303,46493000,09:54:53.000,20260303-AP605-00306,,AP605,target_sell,sell,10184.0,1,141,submit,initial_quote,FLAT_QUOTING
20260303,46494000,09:54:54.000,20260303-AP605-00305,,AP605,target_buy,buy,9700.0,1,141,ack,,FLAT_QUOTING
20260303,46494000,09:54:54.000,20260303-AP605-00306,,AP605,target_sell,sell,10184.0,1,141,ack,,FLAT_QUOTING
20260303,46496000,09:54:56.000,20260303-AP605-00305,,AP605,target_buy,buy,9700.0,1,141,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46496000,09:54:56.000,20260303-AP605-00306,,AP605,target_sell,sell,10184.0,1,141,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46497000,09:54:57.000,20260303-AP605-00305,,AP605,target_buy,buy,9700.0,1,141,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46497000,09:54:57.000,20260303-AP605-00306,,AP605,target_sell,sell,10184.0,1,141,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46508000,09:55:08.000,20260303-AP605-00307,,AP605,target_buy,buy,9701.0,1,142,submit,initial_quote,FLAT_QUOTING
20260303,46508000,09:55:08.000,20260303-AP605-00308,,AP605,target_sell,sell,10185.0,1,142,submit,initial_quote,FLAT_QUOTING
20260303,46509000,09:55:09.000,20260303-AP605-00307,,AP605,target_buy,buy,9701.0,1,142,ack,,FLAT_QUOTING
20260303,46509000,09:55:09.000,20260303-AP605-00308,,AP605,target_sell,sell,10185.0,1,142,ack,,FLAT_QUOTING
20260303,46511000,09:55:11.000,20260303-AP605-00307,,AP605,target_buy,buy,9701.0,1,142,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46511000,09:55:11.000,20260303-AP605-00308,,AP605,target_sell,sell,10185.0,1,142,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46512000,09:55:12.000,20260303-AP605-00307,,AP605,target_buy,buy,9701.0,1,142,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46512000,09:55:12.000,20260303-AP605-00308,,AP605,target_sell,sell,10185.0,1,142,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46527000,09:55:27.000,20260303-AP605-00309,,AP605,target_buy,buy,9702.0,1,143,submit,initial_quote,FLAT_QUOTING
20260303,46527000,09:55:27.000,20260303-AP605-00310,,AP605,target_sell,sell,10186.0,1,143,submit,initial_quote,FLAT_QUOTING
20260303,46528000,09:55:28.000,20260303-AP605-00309,,AP605,target_buy,buy,9702.0,1,143,ack,,FLAT_QUOTING
20260303,46528000,09:55:28.000,20260303-AP605-00310,,AP605,target_sell,sell,10186.0,1,143,ack,,FLAT_QUOTING
20260303,46531000,09:55:31.000,20260303-AP605-00309,,AP605,target_buy,buy,9702.0,1,143,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46531000,09:55:31.000,20260303-AP605-00310,,AP605,target_sell,sell,10186.0,1,143,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46532000,09:55:32.000,20260303-AP605-00309,,AP605,target_buy,buy,9702.0,1,143,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46532000,09:55:32.000,20260303-AP605-00310,,AP605,target_sell,sell,10186.0,1,143,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46538000,09:55:38.000,20260303-AP605-00311,,AP605,target_buy,buy,9704.0,1,144,submit,initial_quote,FLAT_QUOTING
20260303,46538000,09:55:38.000,20260303-AP605-00312,,AP605,target_sell,sell,10188.0,1,144,submit,initial_quote,FLAT_QUOTING
20260303,46539000,09:55:39.000,20260303-AP605-00311,,AP605,target_buy,buy,9704.0,1,144,ack,,FLAT_QUOTING
20260303,46539000,09:55:39.000,20260303-AP605-00312,,AP605,target_sell,sell,10188.0,1,144,ack,,FLAT_QUOTING
20260303,46546000,09:55:46.000,20260303-AP605-00311,,AP605,target_buy,buy,9704.0,1,144,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46546000,09:55:46.000,20260303-AP605-00312,,AP605,target_sell,sell,10188.0,1,144,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46547000,09:55:47.000,20260303-AP605-00311,,AP605,target_buy,buy,9704.0,1,144,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46547000,09:55:47.000,20260303-AP605-00312,,AP605,target_sell,sell,10188.0,1,144,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46553000,09:55:53.000,20260303-AP605-00313,,AP605,target_buy,buy,9704.0,1,145,submit,initial_quote,FLAT_QUOTING
20260303,46553000,09:55:53.000,20260303-AP605-00314,,AP605,target_sell,sell,10188.0,1,145,submit,initial_quote,FLAT_QUOTING
20260303,46554000,09:55:54.000,20260303-AP605-00313,,AP605,target_buy,buy,9704.0,1,145,ack,,FLAT_QUOTING
20260303,46554000,09:55:54.000,20260303-AP605-00314,,AP605,target_sell,sell,10188.0,1,145,ack,,FLAT_QUOTING
20260303,46560000,09:56:00.000,20260303-AP605-00313,,AP605,target_buy,buy,9704.0,1,145,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46560000,09:56:00.000,20260303-AP605-00314,,AP605,target_sell,sell,10188.0,1,145,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46561000,09:56:01.000,20260303-AP605-00313,,AP605,target_buy,buy,9704.0,1,145,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46561000,09:56:01.000,20260303-AP605-00314,,AP605,target_sell,sell,10188.0,1,145,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46568000,09:56:08.000,20260303-AP605-00315,,AP605,target_buy,buy,9701.0,1,146,submit,initial_quote,FLAT_QUOTING
20260303,46568000,09:56:08.000,20260303-AP605-00316,,AP605,target_sell,sell,10185.0,1,146,submit,initial_quote,FLAT_QUOTING
20260303,46569000,09:56:09.000,20260303-AP605-00315,,AP605,target_buy,buy,9701.0,1,146,ack,,FLAT_QUOTING
20260303,46569000,09:56:09.000,20260303-AP605-00316,,AP605,target_sell,sell,10185.0,1,146,ack,,FLAT_QUOTING
20260303,46573000,09:56:13.000,20260303-AP605-00315,,AP605,target_buy,buy,9701.0,1,146,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46573000,09:56:13.000,20260303-AP605-00316,,AP605,target_sell,sell,10185.0,1,146,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46574000,09:56:14.000,20260303-AP605-00315,,AP605,target_buy,buy,9701.0,1,146,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46574000,09:56:14.000,20260303-AP605-00316,,AP605,target_sell,sell,10185.0,1,146,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46592000,09:56:32.000,20260303-AP605-00317,,AP605,target_buy,buy,9705.0,1,147,submit,initial_quote,FLAT_QUOTING
20260303,46592000,09:56:32.000,20260303-AP605-00318,,AP605,target_sell,sell,10189.0,1,147,submit,initial_quote,FLAT_QUOTING
20260303,46593000,09:56:33.000,20260303-AP605-00317,,AP605,target_buy,buy,9705.0,1,147,ack,,FLAT_QUOTING
20260303,46593000,09:56:33.000,20260303-AP605-00318,,AP605,target_sell,sell,10189.0,1,147,ack,,FLAT_QUOTING
20260303,46609000,09:56:49.000,20260303-AP605-00317,,AP605,target_buy,buy,9705.0,1,147,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46609000,09:56:49.000,20260303-AP605-00318,,AP605,target_sell,sell,10189.0,1,147,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46610000,09:56:50.000,20260303-AP605-00317,,AP605,target_buy,buy,9705.0,1,147,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46610000,09:56:50.000,20260303-AP605-00318,,AP605,target_sell,sell,10189.0,1,147,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46618000,09:56:58.000,20260303-AP605-00319,,AP605,target_buy,buy,9703.0,1,148,submit,initial_quote,FLAT_QUOTING
20260303,46618000,09:56:58.000,20260303-AP605-00320,,AP605,target_sell,sell,10187.0,1,148,submit,initial_quote,FLAT_QUOTING
20260303,46619000,09:56:59.000,20260303-AP605-00319,,AP605,target_buy,buy,9703.0,1,148,ack,,FLAT_QUOTING
20260303,46619000,09:56:59.000,20260303-AP605-00320,,AP605,target_sell,sell,10187.0,1,148,ack,,FLAT_QUOTING
20260303,46633000,09:57:13.000,20260303-AP605-00319,,AP605,target_buy,buy,9703.0,1,148,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46633000,09:57:13.000,20260303-AP605-00320,,AP605,target_sell,sell,10187.0,1,148,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46634000,09:57:14.000,20260303-AP605-00319,,AP605,target_buy,buy,9703.0,1,148,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46634000,09:57:14.000,20260303-AP605-00320,,AP605,target_sell,sell,10187.0,1,148,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46637000,09:57:17.000,20260303-AP605-00321,,AP605,target_buy,buy,9703.0,1,149,submit,initial_quote,FLAT_QUOTING
20260303,46637000,09:57:17.000,20260303-AP605-00322,,AP605,target_sell,sell,10187.0,1,149,submit,initial_quote,FLAT_QUOTING
20260303,46638000,09:57:18.000,20260303-AP605-00321,,AP605,target_buy,buy,9703.0,1,149,ack,,FLAT_QUOTING
20260303,46638000,09:57:18.000,20260303-AP605-00322,,AP605,target_sell,sell,10187.0,1,149,ack,,FLAT_QUOTING
20260303,46655000,09:57:35.000,20260303-AP605-00321,,AP605,target_buy,buy,9703.0,1,149,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46655000,09:57:35.000,20260303-AP605-00322,,AP605,target_sell,sell,10187.0,1,149,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46656000,09:57:36.000,20260303-AP605-00321,,AP605,target_buy,buy,9703.0,1,149,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46656000,09:57:36.000,20260303-AP605-00322,,AP605,target_sell,sell,10187.0,1,149,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46657000,09:57:37.000,20260303-AP605-00323,,AP605,target_buy,buy,9704.0,1,150,submit,initial_quote,FLAT_QUOTING
20260303,46657000,09:57:37.000,20260303-AP605-00324,,AP605,target_sell,sell,10188.0,1,150,submit,initial_quote,FLAT_QUOTING
20260303,46658000,09:57:38.000,20260303-AP605-00323,,AP605,target_buy,buy,9704.0,1,150,ack,,FLAT_QUOTING
20260303,46658000,09:57:38.000,20260303-AP605-00324,,AP605,target_sell,sell,10188.0,1,150,ack,,FLAT_QUOTING
20260303,46663000,09:57:43.000,20260303-AP605-00323,,AP605,target_buy,buy,9704.0,1,150,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46663000,09:57:43.000,20260303-AP605-00324,,AP605,target_sell,sell,10188.0,1,150,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46664000,09:57:44.000,20260303-AP605-00323,,AP605,target_buy,buy,9704.0,1,150,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46664000,09:57:44.000,20260303-AP605-00324,,AP605,target_sell,sell,10188.0,1,150,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46665000,09:57:45.000,20260303-AP605-00325,,AP605,target_buy,buy,9706.0,1,151,submit,initial_quote,FLAT_QUOTING
20260303,46665000,09:57:45.000,20260303-AP605-00326,,AP605,target_sell,sell,10190.0,1,151,submit,initial_quote,FLAT_QUOTING
20260303,46666000,09:57:46.000,20260303-AP605-00325,,AP605,target_buy,buy,9706.0,1,151,ack,,FLAT_QUOTING
20260303,46666000,09:57:46.000,20260303-AP605-00326,,AP605,target_sell,sell,10190.0,1,151,ack,,FLAT_QUOTING
20260303,46670000,09:57:50.000,20260303-AP605-00325,,AP605,target_buy,buy,9706.0,1,151,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46670000,09:57:50.000,20260303-AP605-00326,,AP605,target_sell,sell,10190.0,1,151,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46671000,09:57:51.000,20260303-AP605-00325,,AP605,target_buy,buy,9706.0,1,151,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46671000,09:57:51.000,20260303-AP605-00326,,AP605,target_sell,sell,10190.0,1,151,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46675000,09:57:55.000,20260303-AP605-00327,,AP605,target_buy,buy,9706.0,1,152,submit,initial_quote,FLAT_QUOTING
20260303,46675000,09:57:55.000,20260303-AP605-00328,,AP605,target_sell,sell,10190.0,1,152,submit,initial_quote,FLAT_QUOTING
20260303,46676000,09:57:56.000,20260303-AP605-00327,,AP605,target_buy,buy,9706.0,1,152,ack,,FLAT_QUOTING
20260303,46676000,09:57:56.000,20260303-AP605-00328,,AP605,target_sell,sell,10190.0,1,152,ack,,FLAT_QUOTING
20260303,46682000,09:58:02.000,20260303-AP605-00327,,AP605,target_buy,buy,9706.0,1,152,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46682000,09:58:02.000,20260303-AP605-00328,,AP605,target_sell,sell,10190.0,1,152,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46683000,09:58:03.000,20260303-AP605-00327,,AP605,target_buy,buy,9706.0,1,152,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46683000,09:58:03.000,20260303-AP605-00328,,AP605,target_sell,sell,10190.0,1,152,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,46684000,09:58:04.000,20260303-AP605-00329,,AP605,target_buy,buy,9710.0,1,153,submit,initial_quote,FLAT_QUOTING
20260303,46684000,09:58:04.000,20260303-AP605-00330,,AP605,target_sell,sell,10194.0,1,153,submit,initial_quote,FLAT_QUOTING
20260303,46685000,09:58:05.000,20260303-AP605-00329,,AP605,target_buy,buy,9710.0,1,153,ack,,FLAT_QUOTING
20260303,46685000,09:58:05.000,20260303-AP605-00330,,AP605,target_sell,sell,10194.0,1,153,ack,,FLAT_QUOTING
20260303,46730000,09:58:50.000,20260303-AP605-00329,,AP605,target_buy,buy,9710.0,1,153,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,46730000,09:58:50.000,20260303-AP605-00330,,AP605,target_sell,sell,10194.0,1,153,cancel_requested,fair_invalid_or_session_guard,PAUSED
