trade_date,market_time_key,display_time,order_id,parent_order_id,contract,role,side,price,lots,version,event,detail,state
20260302,45950000,09:45:50.000,20260302-AP605-00207,,AP605,target_buy,buy,9745.0,1,103,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,45950000,09:45:50.000,20260302-AP605-00208,,AP605,target_sell,sell,9915.0,1,103,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,45951000,09:45:51.000,20260302-AP605-00207,,AP605,target_buy,buy,9745.0,1,103,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,45951000,09:45:51.000,20260302-AP605-00208,,AP605,target_sell,sell,9915.0,1,103,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,45959000,09:45:59.000,20260302-AP605-00209,,AP605,target_buy,buy,9748.0,1,104,submit,initial_quote,FLAT_QUOTING
20260302,45959000,09:45:59.000,20260302-AP605-00210,,AP605,target_sell,sell,9918.0,1,104,submit,initial_quote,FLAT_QUOTING
20260302,45960000,09:46:00.000,20260302-AP605-00209,,AP605,target_buy,buy,9748.0,1,104,ack,,FLAT_QUOTING
20260302,45960000,09:46:00.000,20260302-AP605-00210,,AP605,target_sell,sell,9918.0,1,104,ack,,FLAT_QUOTING
20260302,46006000,09:46:46.000,20260302-AP605-00209,,AP605,target_buy,buy,9748.0,1,104,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46006000,09:46:46.000,20260302-AP605-00210,,AP605,target_sell,sell,9918.0,1,104,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46007000,09:46:47.000,20260302-AP605-00209,,AP605,target_buy,buy,9748.0,1,104,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46007000,09:46:47.000,20260302-AP605-00210,,AP605,target_sell,sell,9918.0,1,104,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46010000,09:46:50.000,20260302-AP605-00211,,AP605,target_buy,buy,9743.0,1,105,submit,initial_quote,FLAT_QUOTING
20260302,46010000,09:46:50.000,20260302-AP605-00212,,AP605,target_sell,sell,9913.0,1,105,submit,initial_quote,FLAT_QUOTING
20260302,46011000,09:46:51.000,20260302-AP605-00211,,AP605,target_buy,buy,9743.0,1,105,ack,,FLAT_QUOTING
20260302,46011000,09:46:51.000,20260302-AP605-00212,,AP605,target_sell,sell,9913.0,1,105,ack,,FLAT_QUOTING
20260302,46018000,09:46:58.000,20260302-AP605-00211,,AP605,target_buy,buy,9743.0,1,105,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46018000,09:46:58.000,20260302-AP605-00212,,AP605,target_sell,sell,9913.0,1,105,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46019000,09:46:59.000,20260302-AP605-00211,,AP605,target_buy,buy,9743.0,1,105,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46019000,09:46:59.000,20260302-AP605-00212,,AP605,target_sell,sell,9913.0,1,105,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46021000,09:47:01.000,20260302-AP605-00213,,AP605,target_buy,buy,9744.0,1,106,submit,initial_quote,FLAT_QUOTING
20260302,46021000,09:47:01.000,20260302-AP605-00214,,AP605,target_sell,sell,9914.0,1,106,submit,initial_quote,FLAT_QUOTING
20260302,46022000,09:47:02.000,20260302-AP605-00213,,AP605,target_buy,buy,9744.0,1,106,ack,,FLAT_QUOTING
20260302,46022000,09:47:02.000,20260302-AP605-00214,,AP605,target_sell,sell,9914.0,1,106,ack,,FLAT_QUOTING
20260302,46023000,09:47:03.000,20260302-AP605-00213,,AP605,target_buy,buy,9744.0,1,106,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46023000,09:47:03.000,20260302-AP605-00214,,AP605,target_sell,sell,9914.0,1,106,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46024000,09:47:04.000,20260302-AP605-00213,,AP605,target_buy,buy,9744.0,1,106,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46024000,09:47:04.000,20260302-AP605-00214,,AP605,target_sell,sell,9914.0,1,106,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46054000,09:47:34.000,20260302-AP605-00215,,AP605,target_buy,buy,9743.0,1,107,submit,initial_quote,FLAT_QUOTING
20260302,46054000,09:47:34.000,20260302-AP605-00216,,AP605,target_sell,sell,9913.0,1,107,submit,initial_quote,FLAT_QUOTING
20260302,46055000,09:47:35.000,20260302-AP605-00215,,AP605,target_buy,buy,9743.0,1,107,ack,,FLAT_QUOTING
20260302,46055000,09:47:35.000,20260302-AP605-00216,,AP605,target_sell,sell,9913.0,1,107,ack,,FLAT_QUOTING
20260302,46062000,09:47:42.000,20260302-AP605-00215,,AP605,target_buy,buy,9743.0,1,107,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46062000,09:47:42.000,20260302-AP605-00216,,AP605,target_sell,sell,9913.0,1,107,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46063000,09:47:43.000,20260302-AP605-00215,,AP605,target_buy,buy,9743.0,1,107,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46063000,09:47:43.000,20260302-AP605-00216,,AP605,target_sell,sell,9913.0,1,107,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46076000,09:47:56.000,20260302-AP605-00217,,AP605,target_buy,buy,9742.0,1,108,submit,initial_quote,FLAT_QUOTING
20260302,46076000,09:47:56.000,20260302-AP605-00218,,AP605,target_sell,sell,9912.0,1,108,submit,initial_quote,FLAT_QUOTING
20260302,46077000,09:47:57.000,20260302-AP605-00217,,AP605,target_buy,buy,9742.0,1,108,ack,,FLAT_QUOTING
20260302,46077000,09:47:57.000,20260302-AP605-00218,,AP605,target_sell,sell,9912.0,1,108,ack,,FLAT_QUOTING
20260302,46082000,09:48:02.000,20260302-AP605-00217,,AP605,target_buy,buy,9742.0,1,108,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46082000,09:48:02.000,20260302-AP605-00218,,AP605,target_sell,sell,9912.0,1,108,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46083000,09:48:03.000,20260302-AP605-00217,,AP605,target_buy,buy,9742.0,1,108,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46083000,09:48:03.000,20260302-AP605-00218,,AP605,target_sell,sell,9912.0,1,108,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46085000,09:48:05.000,20260302-AP605-00219,,AP605,target_buy,buy,9744.0,1,109,submit,initial_quote,FLAT_QUOTING
20260302,46085000,09:48:05.000,20260302-AP605-00220,,AP605,target_sell,sell,9914.0,1,109,submit,initial_quote,FLAT_QUOTING
20260302,46086000,09:48:06.000,20260302-AP605-00219,,AP605,target_buy,buy,9744.0,1,109,ack,,FLAT_QUOTING
20260302,46086000,09:48:06.000,20260302-AP605-00220,,AP605,target_sell,sell,9914.0,1,109,ack,,FLAT_QUOTING
20260302,46112000,09:48:32.000,20260302-AP605-00219,,AP605,target_buy,buy,9744.0,1,109,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46112000,09:48:32.000,20260302-AP605-00220,,AP605,target_sell,sell,9914.0,1,109,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46113000,09:48:33.000,20260302-AP605-00219,,AP605,target_buy,buy,9744.0,1,109,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46113000,09:48:33.000,20260302-AP605-00220,,AP605,target_sell,sell,9914.0,1,109,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46114000,09:48:34.000,20260302-AP605-00221,,AP605,target_buy,buy,9745.0,1,110,submit,initial_quote,FLAT_QUOTING
20260302,46114000,09:48:34.000,20260302-AP605-00222,,AP605,target_sell,sell,9915.0,1,110,submit,initial_quote,FLAT_QUOTING
20260302,46115000,09:48:35.000,20260302-AP605-00221,,AP605,target_buy,buy,9745.0,1,110,ack,,FLAT_QUOTING
20260302,46115000,09:48:35.000,20260302-AP605-00222,,AP605,target_sell,sell,9915.0,1,110,ack,,FLAT_QUOTING
20260302,46131000,09:48:51.000,20260302-AP605-00221,,AP605,target_buy,buy,9745.0,1,110,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46131000,09:48:51.000,20260302-AP605-00222,,AP605,target_sell,sell,9915.0,1,110,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46132000,09:48:52.000,20260302-AP605-00221,,AP605,target_buy,buy,9745.0,1,110,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46132000,09:48:52.000,20260302-AP605-00222,,AP605,target_sell,sell,9915.0,1,110,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46136000,09:48:56.000,20260302-AP605-00223,,AP605,target_buy,buy,9747.0,1,111,submit,initial_quote,FLAT_QUOTING
20260302,46136000,09:48:56.000,20260302-AP605-00224,,AP605,target_sell,sell,9917.0,1,111,submit,initial_quote,FLAT_QUOTING
20260302,46137000,09:48:57.000,20260302-AP605-00223,,AP605,target_buy,buy,9747.0,1,111,ack,,FLAT_QUOTING
20260302,46137000,09:48:57.000,20260302-AP605-00224,,AP605,target_sell,sell,9917.0,1,111,ack,,FLAT_QUOTING
20260302,46142000,09:49:02.000,20260302-AP605-00223,,AP605,target_buy,buy,9747.0,1,111,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46142000,09:49:02.000,20260302-AP605-00224,,AP605,target_sell,sell,9917.0,1,111,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46143000,09:49:03.000,20260302-AP605-00223,,AP605,target_buy,buy,9747.0,1,111,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46143000,09:49:03.000,20260302-AP605-00224,,AP605,target_sell,sell,9917.0,1,111,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46148000,09:49:08.000,20260302-AP605-00225,,AP605,target_buy,buy,9748.0,1,112,submit,initial_quote,FLAT_QUOTING
20260302,46148000,09:49:08.000,20260302-AP605-00226,,AP605,target_sell,sell,9918.0,1,112,submit,initial_quote,FLAT_QUOTING
20260302,46149000,09:49:09.000,20260302-AP605-00225,,AP605,target_buy,buy,9748.0,1,112,ack,,FLAT_QUOTING
20260302,46149000,09:49:09.000,20260302-AP605-00226,,AP605,target_sell,sell,9918.0,1,112,ack,,FLAT_QUOTING
20260302,46194000,09:49:54.000,20260302-AP605-00225,,AP605,target_buy,buy,9748.0,1,112,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46194000,09:49:54.000,20260302-AP605-00226,,AP605,target_sell,sell,9918.0,1,112,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46195000,09:49:55.000,20260302-AP605-00225,,AP605,target_buy,buy,9748.0,1,112,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46195000,09:49:55.000,20260302-AP605-00226,,AP605,target_sell,sell,9918.0,1,112,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46206000,09:50:06.000,20260302-AP605-00227,,AP605,target_buy,buy,9766.0,1,113,submit,initial_quote,FLAT_QUOTING
20260302,46206000,09:50:06.000,20260302-AP605-00228,,AP605,target_sell,sell,9936.0,1,113,submit,initial_quote,FLAT_QUOTING
20260302,46207000,09:50:07.000,20260302-AP605-00227,,AP605,target_buy,buy,9766.0,1,113,ack,,FLAT_QUOTING
20260302,46207000,09:50:07.000,20260302-AP605-00228,,AP605,target_sell,sell,9936.0,1,113,ack,,FLAT_QUOTING
20260302,46222000,09:50:22.000,20260302-AP605-00227,,AP605,target_buy,buy,9766.0,1,113,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46222000,09:50:22.000,20260302-AP605-00228,,AP605,target_sell,sell,9936.0,1,113,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46223000,09:50:23.000,20260302-AP605-00227,,AP605,target_buy,buy,9766.0,1,113,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46223000,09:50:23.000,20260302-AP605-00228,,AP605,target_sell,sell,9936.0,1,113,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46244000,09:50:44.000,20260302-AP605-00229,,AP605,target_buy,buy,9765.0,1,114,submit,initial_quote,FLAT_QUOTING
20260302,46244000,09:50:44.000,20260302-AP605-00230,,AP605,target_sell,sell,9935.0,1,114,submit,initial_quote,FLAT_QUOTING
20260302,46245000,09:50:45.000,20260302-AP605-00229,,AP605,target_buy,buy,9765.0,1,114,ack,,FLAT_QUOTING
20260302,46245000,09:50:45.000,20260302-AP605-00230,,AP605,target_sell,sell,9935.0,1,114,ack,,FLAT_QUOTING
20260302,46249000,09:50:49.000,20260302-AP605-00229,,AP605,target_buy,buy,9765.0,1,114,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46249000,09:50:49.000,20260302-AP605-00230,,AP605,target_sell,sell,9935.0,1,114,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46250000,09:50:50.000,20260302-AP605-00229,,AP605,target_buy,buy,9765.0,1,114,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46250000,09:50:50.000,20260302-AP605-00230,,AP605,target_sell,sell,9935.0,1,114,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46257000,09:50:57.000,20260302-AP605-00231,,AP605,target_buy,buy,9765.0,1,115,submit,initial_quote,FLAT_QUOTING
20260302,46257000,09:50:57.000,20260302-AP605-00232,,AP605,target_sell,sell,9935.0,1,115,submit,initial_quote,FLAT_QUOTING
20260302,46258000,09:50:58.000,20260302-AP605-00231,,AP605,target_buy,buy,9765.0,1,115,ack,,FLAT_QUOTING
20260302,46258000,09:50:58.000,20260302-AP605-00232,,AP605,target_sell,sell,9935.0,1,115,ack,,FLAT_QUOTING
20260302,46288000,09:51:28.000,20260302-AP605-00231,,AP605,target_buy,buy,9765.0,1,115,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46288000,09:51:28.000,20260302-AP605-00232,,AP605,target_sell,sell,9935.0,1,115,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46289000,09:51:29.000,20260302-AP605-00231,,AP605,target_buy,buy,9765.0,1,115,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46289000,09:51:29.000,20260302-AP605-00232,,AP605,target_sell,sell,9935.0,1,115,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46292000,09:51:32.000,20260302-AP605-00233,,AP605,target_buy,buy,9763.0,1,116,submit,initial_quote,FLAT_QUOTING
20260302,46292000,09:51:32.000,20260302-AP605-00234,,AP605,target_sell,sell,9933.0,1,116,submit,initial_quote,FLAT_QUOTING
20260302,46293000,09:51:33.000,20260302-AP605-00233,,AP605,target_buy,buy,9763.0,1,116,ack,,FLAT_QUOTING
20260302,46293000,09:51:33.000,20260302-AP605-00234,,AP605,target_sell,sell,9933.0,1,116,ack,,FLAT_QUOTING
20260302,46323000,09:52:03.000,20260302-AP605-00233,,AP605,target_buy,buy,9763.0,1,116,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46323000,09:52:03.000,20260302-AP605-00234,,AP605,target_sell,sell,9933.0,1,116,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46324000,09:52:04.000,20260302-AP605-00233,,AP605,target_buy,buy,9763.0,1,116,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46324000,09:52:04.000,20260302-AP605-00234,,AP605,target_sell,sell,9933.0,1,116,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46325000,09:52:05.000,20260302-AP605-00235,,AP605,target_buy,buy,9766.0,1,117,submit,initial_quote,FLAT_QUOTING
20260302,46325000,09:52:05.000,20260302-AP605-00236,,AP605,target_sell,sell,9936.0,1,117,submit,initial_quote,FLAT_QUOTING
20260302,46326000,09:52:06.000,20260302-AP605-00235,,AP605,target_buy,buy,9766.0,1,117,ack,,FLAT_QUOTING
20260302,46326000,09:52:06.000,20260302-AP605-00236,,AP605,target_sell,sell,9936.0,1,117,ack,,FLAT_QUOTING
20260302,46343000,09:52:23.000,20260302-AP605-00235,,AP605,target_buy,buy,9766.0,1,117,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46343000,09:52:23.000,20260302-AP605-00236,,AP605,target_sell,sell,9936.0,1,117,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46344000,09:52:24.000,20260302-AP605-00235,,AP605,target_buy,buy,9766.0,1,117,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46344000,09:52:24.000,20260302-AP605-00236,,AP605,target_sell,sell,9936.0,1,117,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46346000,09:52:26.000,20260302-AP605-00237,,AP605,target_buy,buy,9765.0,1,118,submit,initial_quote,FLAT_QUOTING
20260302,46346000,09:52:26.000,20260302-AP605-00238,,AP605,target_sell,sell,9935.0,1,118,submit,initial_quote,FLAT_QUOTING
20260302,46347000,09:52:27.000,20260302-AP605-00237,,AP605,target_buy,buy,9765.0,1,118,ack,,FLAT_QUOTING
20260302,46347000,09:52:27.000,20260302-AP605-00238,,AP605,target_sell,sell,9935.0,1,118,ack,,FLAT_QUOTING
20260302,46360000,09:52:40.000,20260302-AP605-00237,,AP605,target_buy,buy,9765.0,1,118,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46360000,09:52:40.000,20260302-AP605-00238,,AP605,target_sell,sell,9935.0,1,118,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260302,46361000,09:52:41.000,20260302-AP605-00237,,AP605,target_buy,buy,9765.0,1,118,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46361000,09:52:41.000,20260302-AP605-00238,,AP605,target_sell,sell,9935.0,1,118,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260302,46514000,09:55:14.000,20260302-AP605-00239,,AP605,target_buy,buy,9776.0,1,119,submit,initial_quote,FLAT_QUOTING
