trade_date,market_time_key,display_time,order_id,parent_order_id,contract,role,side,price,lots,version,event,detail,state
20260303,45364000,09:36:04.000,20260303-AP605-00070,20260303-AP605-0012,AP604,hedge_exit,sell,9674.0,1,17,fill,quote_key=45364000,FLATTENING
20260303,45366000,09:36:06.000,20260303-AP605-00071,,AP605,target_buy,buy,9839.0,1,18,submit,initial_quote,FLAT_QUOTING
20260303,45366000,09:36:06.000,20260303-AP605-00072,,AP605,target_sell,sell,10009.0,1,18,submit,initial_quote,FLAT_QUOTING
20260303,45367000,09:36:07.000,20260303-AP605-00071,,AP605,target_buy,buy,9839.0,1,18,ack,,FLAT_QUOTING
20260303,45367000,09:36:07.000,20260303-AP605-00072,,AP605,target_sell,sell,10009.0,1,18,ack,,FLAT_QUOTING
20260303,45420000,09:37:00.000,20260303-AP605-00072,,AP605,target_sell,sell,10009.0,1,18,fill,interval_vwap,FLAT_QUOTING
20260303,45420000,09:37:00.000,20260303-AP605-00071,,AP605,target_buy,buy,9839.0,1,18,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,45421000,09:37:01.000,20260303-AP605-00071,,AP605,target_buy,buy,9839.0,1,18,cancel_ack,opposite_target_fill,SHORT_PENDING_HEDGE
20260303,45421000,09:37:01.000,20260303-AP605-00073,20260303-AP605-0013,AP604,hedge_entry,buy,,1,18,submit,,SHORT_PENDING_HEDGE
20260303,45421000,09:37:01.000,20260303-AP605-00073,20260303-AP605-0013,AP604,hedge_entry,buy,9701.0,1,18,fill,quote_key=45420000,SHORT_PENDING_HEDGE
20260303,45423000,09:37:03.000,20260303-AP605-00074,20260303-AP605-0013,AP605,target_exit,buy,,1,18,submit,,FLATTENING
20260303,45423000,09:37:03.000,20260303-AP605-00074,20260303-AP605-0013,AP605,target_exit,buy,9934.0,1,18,fill,,FLATTENING
20260303,45423000,09:37:03.000,20260303-AP605-00075,20260303-AP605-0013,AP604,hedge_exit,sell,,1,18,submit,,FLATTENING
20260303,45423000,09:37:03.000,20260303-AP605-00075,20260303-AP605-0013,AP604,hedge_exit,sell,9678.0,1,18,fill,quote_key=45423000,FLATTENING
20260303,45425000,09:37:05.000,20260303-AP605-00076,,AP605,target_buy,buy,9844.0,1,19,submit,initial_quote,FLAT_QUOTING
20260303,45425000,09:37:05.000,20260303-AP605-00077,,AP605,target_sell,sell,10014.0,1,19,submit,initial_quote,FLAT_QUOTING
20260303,45426000,09:37:06.000,20260303-AP605-00076,,AP605,target_buy,buy,9844.0,1,19,ack,,FLAT_QUOTING
20260303,45426000,09:37:06.000,20260303-AP605-00077,,AP605,target_sell,sell,10014.0,1,19,ack,,FLAT_QUOTING
20260303,45815000,09:43:35.000,20260303-AP605-00077,,AP605,target_sell,sell,10014.0,1,19,fill,interval_vwap,FLAT_QUOTING
20260303,45815000,09:43:35.000,20260303-AP605-00076,,AP605,target_buy,buy,9844.0,1,19,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,45816000,09:43:36.000,20260303-AP605-00076,,AP605,target_buy,buy,9844.0,1,19,cancel_ack,opposite_target_fill,SHORT_PENDING_HEDGE
20260303,45816000,09:43:36.000,20260303-AP605-00078,20260303-AP605-0014,AP604,hedge_entry,buy,,1,19,submit,,SHORT_PENDING_HEDGE
20260303,45816000,09:43:36.000,20260303-AP605-00078,20260303-AP605-0014,AP604,hedge_entry,buy,9704.0,1,19,fill,quote_key=45816000,SHORT_PENDING_HEDGE
20260303,45818000,09:43:38.000,20260303-AP605-00079,20260303-AP605-0014,AP605,target_exit,buy,,1,19,submit,,FLATTENING
20260303,45818000,09:43:38.000,20260303-AP605-00079,20260303-AP605-0014,AP605,target_exit,buy,9943.0,1,19,fill,,FLATTENING
20260303,45818000,09:43:38.000,20260303-AP605-00080,20260303-AP605-0014,AP604,hedge_exit,sell,,1,19,submit,,FLATTENING
20260303,45818000,09:43:38.000,20260303-AP605-00080,20260303-AP605-0014,AP604,hedge_exit,sell,9672.0,1,19,fill,quote_key=45818000,FLATTENING
20260303,45820000,09:43:40.000,20260303-AP605-00081,,AP605,target_buy,buy,9858.0,1,20,submit,initial_quote,FLAT_QUOTING
20260303,45820000,09:43:40.000,20260303-AP605-00082,,AP605,target_sell,sell,10028.0,1,20,submit,initial_quote,FLAT_QUOTING
20260303,45821000,09:43:41.000,20260303-AP605-00081,,AP605,target_buy,buy,9858.0,1,20,ack,,FLAT_QUOTING
20260303,45821000,09:43:41.000,20260303-AP605-00082,,AP605,target_sell,sell,10028.0,1,20,ack,,FLAT_QUOTING
20260303,46082000,09:48:02.000,20260303-AP605-00082,,AP605,target_sell,sell,10028.0,1,20,fill,interval_vwap,FLAT_QUOTING
20260303,46082000,09:48:02.000,20260303-AP605-00081,,AP605,target_buy,buy,9858.0,1,20,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,46083000,09:48:03.000,20260303-AP605-00081,,AP605,target_buy,buy,9858.0,1,20,cancel_ack,opposite_target_fill,SHORT_PENDING_HEDGE
20260303,46083000,09:48:03.000,20260303-AP605-00083,20260303-AP605-0015,AP604,hedge_entry,buy,,1,20,submit,,SHORT_PENDING_HEDGE
20260303,46083000,09:48:03.000,20260303-AP605-00083,20260303-AP605-0015,AP604,hedge_entry,buy,9699.0,1,20,fill,quote_key=46083000,SHORT_PENDING_HEDGE
20260303,46085000,09:48:05.000,20260303-AP605-00084,20260303-AP605-0015,AP605,target_exit,buy,,1,20,submit,,FLATTENING
20260303,46085000,09:48:05.000,20260303-AP605-00084,20260303-AP605-0015,AP605,target_exit,buy,9946.0,1,20,fill,,FLATTENING
20260303,46085000,09:48:05.000,20260303-AP605-00085,20260303-AP605-0015,AP604,hedge_exit,sell,,1,20,submit,,FLATTENING
20260303,46085000,09:48:05.000,20260303-AP605-00085,20260303-AP605-0015,AP604,hedge_exit,sell,9674.0,1,20,fill,quote_key=46084000,FLATTENING
20260303,46087000,09:48:07.000,20260303-AP605-00086,,AP605,target_buy,buy,9857.0,1,21,submit,initial_quote,FLAT_QUOTING
20260303,46087000,09:48:07.000,20260303-AP605-00087,,AP605,target_sell,sell,10027.0,1,21,submit,initial_quote,FLAT_QUOTING
20260303,46088000,09:48:08.000,20260303-AP605-00086,,AP605,target_buy,buy,9857.0,1,21,ack,,FLAT_QUOTING
20260303,46088000,09:48:08.000,20260303-AP605-00087,,AP605,target_sell,sell,10027.0,1,21,ack,,FLAT_QUOTING
20260303,47404000,10:10:04.000,20260303-AP605-00087,,AP605,target_sell,sell,10027.0,1,21,fill,interval_vwap,FLAT_QUOTING
20260303,47404000,10:10:04.000,20260303-AP605-00086,,AP605,target_buy,buy,9857.0,1,21,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,47405000,10:10:05.000,20260303-AP605-00086,,AP605,target_buy,buy,9857.0,1,21,cancel_ack,opposite_target_fill,SHORT_PENDING_HEDGE
20260303,47405000,10:10:05.000,20260303-AP605-00088,20260303-AP605-0016,AP604,hedge_entry,buy,,1,21,submit,,SHORT_PENDING_HEDGE
20260303,47405000,10:10:05.000,20260303-AP605-00088,20260303-AP605-0016,AP604,hedge_entry,buy,9690.0,1,21,fill,quote_key=47405000,SHORT_PENDING_HEDGE
20260303,47407000,10:10:07.000,20260303-AP605-00089,20260303-AP605-0016,AP605,target_exit,buy,,1,21,submit,,FLATTENING
20260303,47407000,10:10:07.000,20260303-AP605-00089,20260303-AP605-0016,AP605,target_exit,buy,9940.0,1,21,fill,,FLATTENING
20260303,47407000,10:10:07.000,20260303-AP605-00090,20260303-AP605-0016,AP604,hedge_exit,sell,,1,21,submit,,FLATTENING
20260303,47407000,10:10:07.000,20260303-AP605-00090,20260303-AP605-0016,AP604,hedge_exit,sell,9670.0,1,21,fill,quote_key=47406000,FLATTENING
20260303,47409000,10:10:09.000,20260303-AP605-00091,,AP605,target_buy,buy,9855.0,1,22,submit,initial_quote,FLAT_QUOTING
20260303,47409000,10:10:09.000,20260303-AP605-00092,,AP605,target_sell,sell,10025.0,1,22,submit,initial_quote,FLAT_QUOTING
20260303,47410000,10:10:10.000,20260303-AP605-00091,,AP605,target_buy,buy,9855.0,1,22,ack,,FLAT_QUOTING
20260303,47410000,10:10:10.000,20260303-AP605-00092,,AP605,target_sell,sell,10025.0,1,22,ack,,FLAT_QUOTING
20260303,47596000,10:13:16.000,20260303-AP605-00092,,AP605,target_sell,sell,10025.0,1,22,fill,interval_vwap,FLAT_QUOTING
20260303,47596000,10:13:16.000,20260303-AP605-00091,,AP605,target_buy,buy,9855.0,1,22,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,47597000,10:13:17.000,20260303-AP605-00091,,AP605,target_buy,buy,9855.0,1,22,cancel_ack,opposite_target_fill,SHORT_PENDING_HEDGE
20260303,47597000,10:13:17.000,20260303-AP605-00093,20260303-AP605-0017,AP604,hedge_entry,buy,,1,22,submit,,SHORT_PENDING_HEDGE
20260303,47597000,10:13:17.000,20260303-AP605-00093,20260303-AP605-0017,AP604,hedge_entry,buy,9696.0,1,22,fill,quote_key=47597000,SHORT_PENDING_HEDGE
20260303,47599000,10:13:19.000,20260303-AP605-00094,20260303-AP605-0017,AP605,target_exit,buy,,1,22,submit,,FLATTENING
20260303,47599000,10:13:19.000,20260303-AP605-00094,20260303-AP605-0017,AP605,target_exit,buy,9950.0,1,22,fill,,FLATTENING
20260303,47599000,10:13:19.000,20260303-AP605-00095,20260303-AP605-0017,AP604,hedge_exit,sell,,1,22,submit,,FLATTENING
20260303,47599000,10:13:19.000,20260303-AP605-00095,20260303-AP605-0017,AP604,hedge_exit,sell,9670.0,1,22,fill,quote_key=47597000,FLATTENING
20260303,47602000,10:13:22.000,20260303-AP605-00096,,AP605,target_buy,buy,9864.0,1,23,submit,initial_quote,FLAT_QUOTING
20260303,47602000,10:13:22.000,20260303-AP605-00097,,AP605,target_sell,sell,10034.0,1,23,submit,initial_quote,FLAT_QUOTING
20260303,47603000,10:13:23.000,20260303-AP605-00096,,AP605,target_buy,buy,9864.0,1,23,ack,,FLAT_QUOTING
20260303,47603000,10:13:23.000,20260303-AP605-00097,,AP605,target_sell,sell,10034.0,1,23,ack,,FLAT_QUOTING
20260303,47700000,10:15:00.000,20260303-AP605-00096,,AP605,target_buy,buy,9864.0,1,23,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,47700000,10:15:00.000,20260303-AP605-00097,,AP605,target_sell,sell,10034.0,1,23,cancel_requested,fair_invalid_or_session_guard,PAUSED
20260303,48600000,10:30:00.000,20260303-AP605-00096,,AP605,target_buy,buy,9864.0,1,23,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,48600000,10:30:00.000,20260303-AP605-00097,,AP605,target_sell,sell,10034.0,1,23,cancel_ack,fair_invalid_or_session_guard,PAUSED
20260303,48661000,10:31:01.000,20260303-AP605-00098,,AP605,target_buy,buy,9877.0,1,24,submit,initial_quote,FLAT_QUOTING
20260303,48661000,10:31:01.000,20260303-AP605-00099,,AP605,target_sell,sell,10047.0,1,24,submit,initial_quote,FLAT_QUOTING
20260303,48662000,10:31:02.000,20260303-AP605-00098,,AP605,target_buy,buy,9877.0,1,24,ack,,FLAT_QUOTING
20260303,48662000,10:31:02.000,20260303-AP605-00099,,AP605,target_sell,sell,10047.0,1,24,ack,,FLAT_QUOTING
20260303,48765000,10:32:45.000,20260303-AP605-00099,,AP605,target_sell,sell,10047.0,1,24,fill,interval_vwap,FLAT_QUOTING
20260303,48765000,10:32:45.000,20260303-AP605-00098,,AP605,target_buy,buy,9877.0,1,24,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,48766000,10:32:46.000,20260303-AP605-00098,,AP605,target_buy,buy,9877.0,1,24,cancel_ack,opposite_target_fill,SHORT_PENDING_HEDGE
20260303,48766000,10:32:46.000,20260303-AP605-00100,20260303-AP605-0018,AP604,hedge_entry,buy,,1,24,submit,,SHORT_PENDING_HEDGE
20260303,48766000,10:32:46.000,20260303-AP605-00100,20260303-AP605-0018,AP604,hedge_entry,buy,9699.0,1,24,fill,quote_key=48766000,SHORT_PENDING_HEDGE
20260303,48768000,10:32:48.000,20260303-AP605-00101,20260303-AP605-0018,AP605,target_exit,buy,,1,24,submit,,FLATTENING
20260303,48768000,10:32:48.000,20260303-AP605-00101,20260303-AP605-0018,AP605,target_exit,buy,9973.0,1,24,fill,,FLATTENING
20260303,48768000,10:32:48.000,20260303-AP605-00102,20260303-AP605-0018,AP604,hedge_exit,sell,,1,24,submit,,FLATTENING
20260303,48768000,10:32:48.000,20260303-AP605-00102,20260303-AP605-0018,AP604,hedge_exit,sell,9681.0,1,24,fill,quote_key=48768000,FLATTENING
20260303,48770000,10:32:50.000,20260303-AP605-00103,,AP605,target_buy,buy,9881.0,1,25,submit,initial_quote,FLAT_QUOTING
20260303,48770000,10:32:50.000,20260303-AP605-00104,,AP605,target_sell,sell,10051.0,1,25,submit,initial_quote,FLAT_QUOTING
20260303,48771000,10:32:51.000,20260303-AP605-00103,,AP605,target_buy,buy,9881.0,1,25,ack,,FLAT_QUOTING
20260303,48771000,10:32:51.000,20260303-AP605-00104,,AP605,target_sell,sell,10051.0,1,25,ack,,FLAT_QUOTING
20260303,49099000,10:38:19.000,20260303-AP605-00104,,AP605,target_sell,sell,10051.0,1,25,fill,interval_vwap,FLAT_QUOTING
20260303,49099000,10:38:19.000,20260303-AP605-00103,,AP605,target_buy,buy,9881.0,1,25,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,49100000,10:38:20.000,20260303-AP605-00103,,AP605,target_buy,buy,9881.0,1,25,cancel_ack,opposite_target_fill,SHORT_PENDING_HEDGE
20260303,49100000,10:38:20.000,20260303-AP605-00105,20260303-AP605-0019,AP604,hedge_entry,buy,,1,25,submit,,SHORT_PENDING_HEDGE
20260303,49100000,10:38:20.000,20260303-AP605-00105,20260303-AP605-0019,AP604,hedge_entry,buy,9720.0,1,25,fill,quote_key=49100000,SHORT_PENDING_HEDGE
20260303,49102000,10:38:22.000,20260303-AP605-00106,20260303-AP605-0019,AP605,target_exit,buy,,1,25,submit,,FLATTENING
20260303,49102000,10:38:22.000,20260303-AP605-00106,20260303-AP605-0019,AP605,target_exit,buy,9984.0,1,25,fill,,FLATTENING
20260303,49102000,10:38:22.000,20260303-AP605-00107,20260303-AP605-0019,AP604,hedge_exit,sell,,1,25,submit,,FLATTENING
20260303,49102000,10:38:22.000,20260303-AP605-00107,20260303-AP605-0019,AP604,hedge_exit,sell,9694.0,1,25,fill,quote_key=49102000,FLATTENING
20260303,49104000,10:38:24.000,20260303-AP605-00108,,AP605,target_buy,buy,9901.0,1,26,submit,initial_quote,FLAT_QUOTING
20260303,49104000,10:38:24.000,20260303-AP605-00109,,AP605,target_sell,sell,10071.0,1,26,submit,initial_quote,FLAT_QUOTING
20260303,49105000,10:38:25.000,20260303-AP605-00108,,AP605,target_buy,buy,9901.0,1,26,ack,,FLAT_QUOTING
20260303,49105000,10:38:25.000,20260303-AP605-00109,,AP605,target_sell,sell,10071.0,1,26,ack,,FLAT_QUOTING
20260303,49119000,10:38:39.000,20260303-AP605-00109,,AP605,target_sell,sell,10071.0,1,26,fill,interval_vwap,FLAT_QUOTING
20260303,49119000,10:38:39.000,20260303-AP605-00108,,AP605,target_buy,buy,9901.0,1,26,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,49120000,10:38:40.000,20260303-AP605-00108,,AP605,target_buy,buy,9901.0,1,26,cancel_ack,opposite_target_fill,SHORT_PENDING_HEDGE
20260303,49120000,10:38:40.000,20260303-AP605-00110,20260303-AP605-0020,AP604,hedge_entry,buy,,1,26,submit,,SHORT_PENDING_HEDGE
20260303,49120000,10:38:40.000,20260303-AP605-00110,20260303-AP605-0020,AP604,hedge_entry,buy,9732.0,1,26,fill,quote_key=49120000,SHORT_PENDING_HEDGE
20260303,49122000,10:38:42.000,20260303-AP605-00111,20260303-AP605-0020,AP605,target_exit,buy,,1,26,submit,,FLATTENING
20260303,49122000,10:38:42.000,20260303-AP605-00111,20260303-AP605-0020,AP605,target_exit,buy,9986.0,1,26,fill,,FLATTENING
20260303,49122000,10:38:42.000,20260303-AP605-00112,20260303-AP605-0020,AP604,hedge_exit,sell,,1,26,submit,,FLATTENING
20260303,49122000,10:38:42.000,20260303-AP605-00112,20260303-AP605-0020,AP604,hedge_exit,sell,9701.0,1,26,fill,quote_key=49122000,FLATTENING
20260303,49124000,10:38:44.000,20260303-AP605-00113,,AP605,target_buy,buy,9902.0,1,27,submit,initial_quote,FLAT_QUOTING
20260303,49124000,10:38:44.000,20260303-AP605-00114,,AP605,target_sell,sell,10072.0,1,27,submit,initial_quote,FLAT_QUOTING
20260303,49125000,10:38:45.000,20260303-AP605-00113,,AP605,target_buy,buy,9902.0,1,27,ack,,FLAT_QUOTING
20260303,49125000,10:38:45.000,20260303-AP605-00114,,AP605,target_sell,sell,10072.0,1,27,ack,,FLAT_QUOTING
20260303,49136000,10:38:56.000,20260303-AP605-00114,,AP605,target_sell,sell,10072.0,1,27,fill,interval_vwap,FLAT_QUOTING
20260303,49136000,10:38:56.000,20260303-AP605-00113,,AP605,target_buy,buy,9902.0,1,27,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,49137000,10:38:57.000,20260303-AP605-00113,,AP605,target_buy,buy,9902.0,1,27,cancel_ack,opposite_target_fill,SHORT_PENDING_HEDGE
20260303,49137000,10:38:57.000,20260303-AP605-00115,20260303-AP605-0021,AP604,hedge_entry,buy,,1,27,submit,,SHORT_PENDING_HEDGE
20260303,49137000,10:38:57.000,20260303-AP605-00115,20260303-AP605-0021,AP604,hedge_entry,buy,9732.0,1,27,fill,quote_key=49137000,SHORT_PENDING_HEDGE
20260303,49139000,10:38:59.000,20260303-AP605-00116,20260303-AP605-0021,AP605,target_exit,buy,,1,27,submit,,FLATTENING
20260303,49139000,10:38:59.000,20260303-AP605-00116,20260303-AP605-0021,AP605,target_exit,buy,9991.0,1,27,fill,,FLATTENING
20260303,49139000,10:38:59.000,20260303-AP605-00117,20260303-AP605-0021,AP604,hedge_exit,sell,,1,27,submit,,FLATTENING
20260303,49139000,10:38:59.000,20260303-AP605-00117,20260303-AP605-0021,AP604,hedge_exit,sell,9701.0,1,27,fill,quote_key=49139000,FLATTENING
20260303,49141000,10:39:01.000,20260303-AP605-00118,,AP605,target_buy,buy,9906.0,1,28,submit,initial_quote,FLAT_QUOTING
20260303,49141000,10:39:01.000,20260303-AP605-00119,,AP605,target_sell,sell,10076.0,1,28,submit,initial_quote,FLAT_QUOTING
20260303,49142000,10:39:02.000,20260303-AP605-00118,,AP605,target_buy,buy,9906.0,1,28,ack,,FLAT_QUOTING
20260303,49142000,10:39:02.000,20260303-AP605-00119,,AP605,target_sell,sell,10076.0,1,28,ack,,FLAT_QUOTING
20260303,49210000,10:40:10.000,20260303-AP605-00119,,AP605,target_sell,sell,10076.0,1,28,fill,interval_vwap,FLAT_QUOTING
20260303,49210000,10:40:10.000,20260303-AP605-00118,,AP605,target_buy,buy,9906.0,1,28,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,49211000,10:40:11.000,20260303-AP605-00118,,AP605,target_buy,buy,9906.0,1,28,cancel_ack,opposite_target_fill,SHORT_PENDING_HEDGE
20260303,49211000,10:40:11.000,20260303-AP605-00120,20260303-AP605-0022,AP604,hedge_entry,buy,,1,28,submit,,SHORT_PENDING_HEDGE
20260303,49211000,10:40:11.000,20260303-AP605-00120,20260303-AP605-0022,AP604,hedge_entry,buy,9739.0,1,28,fill,quote_key=49210000,SHORT_PENDING_HEDGE
20260303,49213000,10:40:13.000,20260303-AP605-00121,20260303-AP605-0022,AP605,target_exit,buy,,1,28,submit,,FLATTENING
20260303,49213000,10:40:13.000,20260303-AP605-00121,20260303-AP605-0022,AP605,target_exit,buy,9996.0,1,28,fill,,FLATTENING
20260303,49213000,10:40:13.000,20260303-AP605-00122,20260303-AP605-0022,AP604,hedge_exit,sell,,1,28,submit,,FLATTENING
20260303,49213000,10:40:13.000,20260303-AP605-00122,20260303-AP605-0022,AP604,hedge_exit,sell,9706.0,1,28,fill,quote_key=49213000,FLATTENING
20260303,49215000,10:40:15.000,20260303-AP605-00123,,AP605,target_buy,buy,9907.0,1,29,submit,initial_quote,FLAT_QUOTING
20260303,49215000,10:40:15.000,20260303-AP605-00124,,AP605,target_sell,sell,10077.0,1,29,submit,initial_quote,FLAT_QUOTING
20260303,49216000,10:40:16.000,20260303-AP605-00123,,AP605,target_buy,buy,9907.0,1,29,ack,,FLAT_QUOTING
20260303,49216000,10:40:16.000,20260303-AP605-00124,,AP605,target_sell,sell,10077.0,1,29,ack,,FLAT_QUOTING
20260303,49221000,10:40:21.000,20260303-AP605-00124,,AP605,target_sell,sell,10077.0,1,29,fill,interval_vwap,FLAT_QUOTING
20260303,49221000,10:40:21.000,20260303-AP605-00123,,AP605,target_buy,buy,9907.0,1,29,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,49222000,10:40:22.000,20260303-AP605-00123,,AP605,target_buy,buy,9907.0,1,29,cancel_ack,opposite_target_fill,SHORT_PENDING_HEDGE
20260303,49222000,10:40:22.000,20260303-AP605-00125,20260303-AP605-0023,AP604,hedge_entry,buy,,1,29,submit,,SHORT_PENDING_HEDGE
20260303,49222000,10:40:22.000,20260303-AP605-00125,20260303-AP605-0023,AP604,hedge_entry,buy,9743.0,1,29,fill,quote_key=49222000,SHORT_PENDING_HEDGE
20260303,49224000,10:40:24.000,20260303-AP605-00126,20260303-AP605-0023,AP605,target_exit,buy,,1,29,submit,,FLATTENING
20260303,49224000,10:40:24.000,20260303-AP605-00126,20260303-AP605-0023,AP605,target_exit,buy,10010.0,1,29,fill,,FLATTENING
20260303,49224000,10:40:24.000,20260303-AP605-00127,20260303-AP605-0023,AP604,hedge_exit,sell,,1,29,submit,,FLATTENING
20260303,49224000,10:40:24.000,20260303-AP605-00127,20260303-AP605-0023,AP604,hedge_exit,sell,9717.0,1,29,fill,quote_key=49224000,FLATTENING
20260303,49226000,10:40:26.000,20260303-AP605-00128,,AP605,target_buy,buy,9914.0,1,30,submit,initial_quote,FLAT_QUOTING
20260303,49226000,10:40:26.000,20260303-AP605-00129,,AP605,target_sell,sell,10084.0,1,30,submit,initial_quote,FLAT_QUOTING
20260303,49227000,10:40:27.000,20260303-AP605-00128,,AP605,target_buy,buy,9914.0,1,30,ack,,FLAT_QUOTING
20260303,49227000,10:40:27.000,20260303-AP605-00129,,AP605,target_sell,sell,10084.0,1,30,ack,,FLAT_QUOTING
20260303,49811000,10:50:11.000,20260303-AP605-00129,,AP605,target_sell,sell,10084.0,1,30,fill,interval_vwap,FLAT_QUOTING
20260303,49811000,10:50:11.000,20260303-AP605-00128,,AP605,target_buy,buy,9914.0,1,30,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,49812000,10:50:12.000,20260303-AP605-00128,,AP605,target_buy,buy,9914.0,1,30,cancel_ack,opposite_target_fill,SHORT_PENDING_HEDGE
20260303,49812000,10:50:12.000,20260303-AP605-00130,20260303-AP605-0024,AP604,hedge_entry,buy,,1,30,submit,,SHORT_PENDING_HEDGE
20260303,49812000,10:50:12.000,20260303-AP605-00130,20260303-AP605-0024,AP604,hedge_entry,buy,9721.0,1,30,fill,quote_key=49812000,SHORT_PENDING_HEDGE
20260303,49814000,10:50:14.000,20260303-AP605-00131,20260303-AP605-0024,AP605,target_exit,buy,,1,30,submit,,FLATTENING
20260303,49814000,10:50:14.000,20260303-AP605-00131,20260303-AP605-0024,AP605,target_exit,buy,10002.0,1,30,fill,,FLATTENING
20260303,49814000,10:50:14.000,20260303-AP605-00132,20260303-AP605-0024,AP604,hedge_exit,sell,,1,30,submit,,FLATTENING
20260303,49814000,10:50:14.000,20260303-AP605-00132,20260303-AP605-0024,AP604,hedge_exit,sell,9713.0,1,30,fill,quote_key=49812000,FLATTENING
20260303,49816000,10:50:16.000,20260303-AP605-00133,,AP605,target_buy,buy,9913.0,1,31,submit,initial_quote,FLAT_QUOTING
20260303,49816000,10:50:16.000,20260303-AP605-00134,,AP605,target_sell,sell,10083.0,1,31,submit,initial_quote,FLAT_QUOTING
20260303,49817000,10:50:17.000,20260303-AP605-00133,,AP605,target_buy,buy,9913.0,1,31,ack,,FLAT_QUOTING
