trade_date,market_time_key,display_time,order_id,parent_order_id,contract,role,side,price,lots,version,event,detail,state
20260303,61329000,14:02:09.000,20260303-AP605-00215,,AP605,target_sell,sell,10689.0,1,49,ack,,FLAT_QUOTING
20260303,61329000,14:02:09.000,20260303-AP605-00214,,AP605,target_buy,buy,10205.0,1,49,fill,interval_vwap,FLAT_QUOTING
20260303,61329000,14:02:09.000,20260303-AP605-00215,,AP605,target_sell,sell,10689.0,1,49,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61330000,14:02:10.000,20260303-AP605-00215,,AP605,target_sell,sell,10689.0,1,49,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61330000,14:02:10.000,20260303-AP605-00216,20260303-AP605-0040,AP604,hedge_entry,sell,,1,49,submit,,LONG_PENDING_HEDGE
20260303,61330000,14:02:10.000,20260303-AP605-00216,20260303-AP605-0040,AP604,hedge_entry,sell,10148.0,1,49,fill,quote_key=61330000,LONG_PENDING_HEDGE
20260303,61332000,14:02:12.000,20260303-AP605-00217,20260303-AP605-0040,AP605,target_exit,sell,,1,49,submit,,FLATTENING
20260303,61332000,14:02:12.000,20260303-AP605-00217,20260303-AP605-0040,AP605,target_exit,sell,10448.0,1,49,fill,,FLATTENING
20260303,61332000,14:02:12.000,20260303-AP605-00218,20260303-AP605-0040,AP604,hedge_exit,buy,,1,49,submit,,FLATTENING
20260303,61332000,14:02:12.000,20260303-AP605-00218,20260303-AP605-0040,AP604,hedge_exit,buy,10177.0,1,49,fill,quote_key=61332000,FLATTENING
20260303,61334000,14:02:14.000,20260303-AP605-00219,,AP605,target_buy,buy,10210.0,1,50,submit,initial_quote,FLAT_QUOTING
20260303,61334000,14:02:14.000,20260303-AP605-00220,,AP605,target_sell,sell,10694.0,1,50,submit,initial_quote,FLAT_QUOTING
20260303,61335000,14:02:15.000,20260303-AP605-00219,,AP605,target_buy,buy,10210.0,1,50,ack,,FLAT_QUOTING
20260303,61335000,14:02:15.000,20260303-AP605-00220,,AP605,target_sell,sell,10694.0,1,50,ack,,FLAT_QUOTING
20260303,61335000,14:02:15.000,20260303-AP605-00219,,AP605,target_buy,buy,10210.0,1,50,fill,interval_vwap,FLAT_QUOTING
20260303,61335000,14:02:15.000,20260303-AP605-00220,,AP605,target_sell,sell,10694.0,1,50,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61336000,14:02:16.000,20260303-AP605-00220,,AP605,target_sell,sell,10694.0,1,50,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61336000,14:02:16.000,20260303-AP605-00221,20260303-AP605-0041,AP604,hedge_entry,sell,,1,50,submit,,LONG_PENDING_HEDGE
20260303,61336000,14:02:16.000,20260303-AP605-00221,20260303-AP605-0041,AP604,hedge_entry,sell,10152.0,1,50,fill,quote_key=61336000,LONG_PENDING_HEDGE
20260303,61338000,14:02:18.000,20260303-AP605-00222,20260303-AP605-0041,AP605,target_exit,sell,,1,50,submit,,FLATTENING
20260303,61338000,14:02:18.000,20260303-AP605-00222,20260303-AP605-0041,AP605,target_exit,sell,10453.0,1,50,fill,,FLATTENING
20260303,61338000,14:02:18.000,20260303-AP605-00223,20260303-AP605-0041,AP604,hedge_exit,buy,,1,50,submit,,FLATTENING
20260303,61338000,14:02:18.000,20260303-AP605-00223,20260303-AP605-0041,AP604,hedge_exit,buy,10177.0,1,50,fill,quote_key=61338000,FLATTENING
20260303,61340000,14:02:20.000,20260303-AP605-00224,,AP605,target_buy,buy,10210.0,1,51,submit,initial_quote,FLAT_QUOTING
20260303,61340000,14:02:20.000,20260303-AP605-00225,,AP605,target_sell,sell,10694.0,1,51,submit,initial_quote,FLAT_QUOTING
20260303,61341000,14:02:21.000,20260303-AP605-00224,,AP605,target_buy,buy,10210.0,1,51,ack,,FLAT_QUOTING
20260303,61341000,14:02:21.000,20260303-AP605-00225,,AP605,target_sell,sell,10694.0,1,51,ack,,FLAT_QUOTING
20260303,61341000,14:02:21.000,20260303-AP605-00224,,AP605,target_buy,buy,10210.0,1,51,fill,interval_vwap,FLAT_QUOTING
20260303,61341000,14:02:21.000,20260303-AP605-00225,,AP605,target_sell,sell,10694.0,1,51,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61342000,14:02:22.000,20260303-AP605-00225,,AP605,target_sell,sell,10694.0,1,51,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61342000,14:02:22.000,20260303-AP605-00226,20260303-AP605-0042,AP604,hedge_entry,sell,,1,51,submit,,LONG_PENDING_HEDGE
20260303,61342000,14:02:22.000,20260303-AP605-00226,20260303-AP605-0042,AP604,hedge_entry,sell,10151.0,1,51,fill,quote_key=61341000,LONG_PENDING_HEDGE
20260303,61344000,14:02:24.000,20260303-AP605-00227,20260303-AP605-0042,AP605,target_exit,sell,,1,51,submit,,FLATTENING
20260303,61344000,14:02:24.000,20260303-AP605-00227,20260303-AP605-0042,AP605,target_exit,sell,10451.0,1,51,fill,,FLATTENING
20260303,61344000,14:02:24.000,20260303-AP605-00228,20260303-AP605-0042,AP604,hedge_exit,buy,,1,51,submit,,FLATTENING
20260303,61344000,14:02:24.000,20260303-AP605-00228,20260303-AP605-0042,AP604,hedge_exit,buy,10174.0,1,51,fill,quote_key=61344000,FLATTENING
20260303,61346000,14:02:26.000,20260303-AP605-00229,,AP605,target_buy,buy,10207.0,1,52,submit,initial_quote,FLAT_QUOTING
20260303,61346000,14:02:26.000,20260303-AP605-00230,,AP605,target_sell,sell,10691.0,1,52,submit,initial_quote,FLAT_QUOTING
20260303,61347000,14:02:27.000,20260303-AP605-00229,,AP605,target_buy,buy,10207.0,1,52,ack,,FLAT_QUOTING
20260303,61347000,14:02:27.000,20260303-AP605-00230,,AP605,target_sell,sell,10691.0,1,52,ack,,FLAT_QUOTING
20260303,61347000,14:02:27.000,20260303-AP605-00229,,AP605,target_buy,buy,10207.0,1,52,fill,interval_vwap,FLAT_QUOTING
20260303,61347000,14:02:27.000,20260303-AP605-00230,,AP605,target_sell,sell,10691.0,1,52,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61348000,14:02:28.000,20260303-AP605-00230,,AP605,target_sell,sell,10691.0,1,52,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61348000,14:02:28.000,20260303-AP605-00231,20260303-AP605-0043,AP604,hedge_entry,sell,,1,52,submit,,LONG_PENDING_HEDGE
20260303,61348000,14:02:28.000,20260303-AP605-00231,20260303-AP605-0043,AP604,hedge_entry,sell,10149.0,1,52,fill,quote_key=61348000,LONG_PENDING_HEDGE
20260303,61350000,14:02:30.000,20260303-AP605-00232,20260303-AP605-0043,AP605,target_exit,sell,,1,52,submit,,FLATTENING
20260303,61350000,14:02:30.000,20260303-AP605-00232,20260303-AP605-0043,AP605,target_exit,sell,10453.0,1,52,fill,,FLATTENING
20260303,61350000,14:02:30.000,20260303-AP605-00233,20260303-AP605-0043,AP604,hedge_exit,buy,,1,52,submit,,FLATTENING
20260303,61350000,14:02:30.000,20260303-AP605-00233,20260303-AP605-0043,AP604,hedge_exit,buy,10177.0,1,52,fill,quote_key=61350000,FLATTENING
20260303,61352000,14:02:32.000,20260303-AP605-00234,,AP605,target_buy,buy,10215.0,1,53,submit,initial_quote,FLAT_QUOTING
20260303,61352000,14:02:32.000,20260303-AP605-00235,,AP605,target_sell,sell,10699.0,1,53,submit,initial_quote,FLAT_QUOTING
20260303,61353000,14:02:33.000,20260303-AP605-00234,,AP605,target_buy,buy,10215.0,1,53,ack,,FLAT_QUOTING
20260303,61353000,14:02:33.000,20260303-AP605-00235,,AP605,target_sell,sell,10699.0,1,53,ack,,FLAT_QUOTING
20260303,61353000,14:02:33.000,20260303-AP605-00234,,AP605,target_buy,buy,10215.0,1,53,fill,interval_vwap,FLAT_QUOTING
20260303,61353000,14:02:33.000,20260303-AP605-00235,,AP605,target_sell,sell,10699.0,1,53,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61354000,14:02:34.000,20260303-AP605-00235,,AP605,target_sell,sell,10699.0,1,53,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61354000,14:02:34.000,20260303-AP605-00236,20260303-AP605-0044,AP604,hedge_entry,sell,,1,53,submit,,LONG_PENDING_HEDGE
20260303,61354000,14:02:34.000,20260303-AP605-00236,20260303-AP605-0044,AP604,hedge_entry,sell,10156.0,1,53,fill,quote_key=61354000,LONG_PENDING_HEDGE
20260303,61356000,14:02:36.000,20260303-AP605-00237,20260303-AP605-0044,AP605,target_exit,sell,,1,53,submit,,FLATTENING
20260303,61356000,14:02:36.000,20260303-AP605-00237,20260303-AP605-0044,AP605,target_exit,sell,10458.0,1,53,fill,,FLATTENING
20260303,61356000,14:02:36.000,20260303-AP605-00238,20260303-AP605-0044,AP604,hedge_exit,buy,,1,53,submit,,FLATTENING
20260303,61356000,14:02:36.000,20260303-AP605-00238,20260303-AP605-0044,AP604,hedge_exit,buy,10181.0,1,53,fill,quote_key=61356000,FLATTENING
20260303,61358000,14:02:38.000,20260303-AP605-00239,,AP605,target_buy,buy,10218.0,1,54,submit,initial_quote,FLAT_QUOTING
20260303,61358000,14:02:38.000,20260303-AP605-00240,,AP605,target_sell,sell,10702.0,1,54,submit,initial_quote,FLAT_QUOTING
20260303,61359000,14:02:39.000,20260303-AP605-00239,,AP605,target_buy,buy,10218.0,1,54,ack,,FLAT_QUOTING
20260303,61359000,14:02:39.000,20260303-AP605-00240,,AP605,target_sell,sell,10702.0,1,54,ack,,FLAT_QUOTING
20260303,61359000,14:02:39.000,20260303-AP605-00239,,AP605,target_buy,buy,10218.0,1,54,fill,interval_vwap,FLAT_QUOTING
20260303,61359000,14:02:39.000,20260303-AP605-00240,,AP605,target_sell,sell,10702.0,1,54,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61360000,14:02:40.000,20260303-AP605-00240,,AP605,target_sell,sell,10702.0,1,54,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61360000,14:02:40.000,20260303-AP605-00241,20260303-AP605-0045,AP604,hedge_entry,sell,,1,54,submit,,LONG_PENDING_HEDGE
20260303,61360000,14:02:40.000,20260303-AP605-00241,20260303-AP605-0045,AP604,hedge_entry,sell,10158.0,1,54,fill,quote_key=61360000,LONG_PENDING_HEDGE
20260303,61362000,14:02:42.000,20260303-AP605-00242,20260303-AP605-0045,AP605,target_exit,sell,,1,54,submit,,FLATTENING
20260303,61362000,14:02:42.000,20260303-AP605-00242,20260303-AP605-0045,AP605,target_exit,sell,10458.0,1,54,fill,,FLATTENING
20260303,61362000,14:02:42.000,20260303-AP605-00243,20260303-AP605-0045,AP604,hedge_exit,buy,,1,54,submit,,FLATTENING
20260303,61362000,14:02:42.000,20260303-AP605-00243,20260303-AP605-0045,AP604,hedge_exit,buy,10182.0,1,54,fill,quote_key=61362000,FLATTENING
20260303,61364000,14:02:44.000,20260303-AP605-00244,,AP605,target_buy,buy,10213.0,1,55,submit,initial_quote,FLAT_QUOTING
20260303,61364000,14:02:44.000,20260303-AP605-00245,,AP605,target_sell,sell,10697.0,1,55,submit,initial_quote,FLAT_QUOTING
20260303,61365000,14:02:45.000,20260303-AP605-00244,,AP605,target_buy,buy,10213.0,1,55,ack,,FLAT_QUOTING
20260303,61365000,14:02:45.000,20260303-AP605-00245,,AP605,target_sell,sell,10697.0,1,55,ack,,FLAT_QUOTING
20260303,61365000,14:02:45.000,20260303-AP605-00244,,AP605,target_buy,buy,10213.0,1,55,fill,interval_vwap,FLAT_QUOTING
20260303,61365000,14:02:45.000,20260303-AP605-00245,,AP605,target_sell,sell,10697.0,1,55,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61366000,14:02:46.000,20260303-AP605-00245,,AP605,target_sell,sell,10697.0,1,55,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61366000,14:02:46.000,20260303-AP605-00246,20260303-AP605-0046,AP604,hedge_entry,sell,,1,55,submit,,LONG_PENDING_HEDGE
20260303,61366000,14:02:46.000,20260303-AP605-00246,20260303-AP605-0046,AP604,hedge_entry,sell,10159.0,1,55,fill,quote_key=61366000,LONG_PENDING_HEDGE
20260303,61368000,14:02:48.000,20260303-AP605-00247,20260303-AP605-0046,AP605,target_exit,sell,,1,55,submit,,FLATTENING
20260303,61368000,14:02:48.000,20260303-AP605-00247,20260303-AP605-0046,AP605,target_exit,sell,10461.0,1,55,fill,,FLATTENING
20260303,61368000,14:02:48.000,20260303-AP605-00248,20260303-AP605-0046,AP604,hedge_exit,buy,,1,55,submit,,FLATTENING
20260303,61368000,14:02:48.000,20260303-AP605-00248,20260303-AP605-0046,AP604,hedge_exit,buy,10187.0,1,55,fill,quote_key=61368000,FLATTENING
20260303,61370000,14:02:50.000,20260303-AP605-00249,,AP605,target_buy,buy,10223.0,1,56,submit,initial_quote,FLAT_QUOTING
20260303,61370000,14:02:50.000,20260303-AP605-00250,,AP605,target_sell,sell,10707.0,1,56,submit,initial_quote,FLAT_QUOTING
20260303,61371000,14:02:51.000,20260303-AP605-00249,,AP605,target_buy,buy,10223.0,1,56,ack,,FLAT_QUOTING
20260303,61371000,14:02:51.000,20260303-AP605-00250,,AP605,target_sell,sell,10707.0,1,56,ack,,FLAT_QUOTING
20260303,61371000,14:02:51.000,20260303-AP605-00249,,AP605,target_buy,buy,10223.0,1,56,fill,interval_vwap,FLAT_QUOTING
20260303,61371000,14:02:51.000,20260303-AP605-00250,,AP605,target_sell,sell,10707.0,1,56,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61372000,14:02:52.000,20260303-AP605-00250,,AP605,target_sell,sell,10707.0,1,56,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61372000,14:02:52.000,20260303-AP605-00251,20260303-AP605-0047,AP604,hedge_entry,sell,,1,56,submit,,LONG_PENDING_HEDGE
20260303,61372000,14:02:52.000,20260303-AP605-00251,20260303-AP605-0047,AP604,hedge_entry,sell,10160.0,1,56,fill,quote_key=61372000,LONG_PENDING_HEDGE
20260303,61374000,14:02:54.000,20260303-AP605-00252,20260303-AP605-0047,AP605,target_exit,sell,,1,56,submit,,FLATTENING
20260303,61374000,14:02:54.000,20260303-AP605-00252,20260303-AP605-0047,AP605,target_exit,sell,10458.0,1,56,fill,,FLATTENING
20260303,61374000,14:02:54.000,20260303-AP605-00253,20260303-AP605-0047,AP604,hedge_exit,buy,,1,56,submit,,FLATTENING
20260303,61374000,14:02:54.000,20260303-AP605-00253,20260303-AP605-0047,AP604,hedge_exit,buy,10182.0,1,56,fill,quote_key=61374000,FLATTENING
20260303,61376000,14:02:56.000,20260303-AP605-00254,,AP605,target_buy,buy,10217.0,1,57,submit,initial_quote,FLAT_QUOTING
20260303,61376000,14:02:56.000,20260303-AP605-00255,,AP605,target_sell,sell,10701.0,1,57,submit,initial_quote,FLAT_QUOTING
20260303,61377000,14:02:57.000,20260303-AP605-00254,,AP605,target_buy,buy,10217.0,1,57,ack,,FLAT_QUOTING
20260303,61377000,14:02:57.000,20260303-AP605-00255,,AP605,target_sell,sell,10701.0,1,57,ack,,FLAT_QUOTING
20260303,61377000,14:02:57.000,20260303-AP605-00254,,AP605,target_buy,buy,10217.0,1,57,fill,interval_vwap,FLAT_QUOTING
20260303,61377000,14:02:57.000,20260303-AP605-00255,,AP605,target_sell,sell,10701.0,1,57,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61378000,14:02:58.000,20260303-AP605-00255,,AP605,target_sell,sell,10701.0,1,57,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61378000,14:02:58.000,20260303-AP605-00256,20260303-AP605-0048,AP604,hedge_entry,sell,,1,57,submit,,LONG_PENDING_HEDGE
20260303,61378000,14:02:58.000,20260303-AP605-00256,20260303-AP605-0048,AP604,hedge_entry,sell,10157.0,1,57,fill,quote_key=61378000,LONG_PENDING_HEDGE
20260303,61380000,14:03:00.000,20260303-AP605-00257,20260303-AP605-0048,AP605,target_exit,sell,,1,57,submit,,FLATTENING
20260303,61380000,14:03:00.000,20260303-AP605-00257,20260303-AP605-0048,AP605,target_exit,sell,10462.0,1,57,fill,,FLATTENING
20260303,61380000,14:03:00.000,20260303-AP605-00258,20260303-AP605-0048,AP604,hedge_exit,buy,,1,57,submit,,FLATTENING
20260303,61380000,14:03:00.000,20260303-AP605-00258,20260303-AP605-0048,AP604,hedge_exit,buy,10186.0,1,57,fill,quote_key=61380000,FLATTENING
20260303,61382000,14:03:02.000,20260303-AP605-00259,,AP605,target_buy,buy,10216.0,1,58,submit,initial_quote,FLAT_QUOTING
20260303,61382000,14:03:02.000,20260303-AP605-00260,,AP605,target_sell,sell,10700.0,1,58,submit,initial_quote,FLAT_QUOTING
20260303,61383000,14:03:03.000,20260303-AP605-00259,,AP605,target_buy,buy,10216.0,1,58,ack,,FLAT_QUOTING
20260303,61383000,14:03:03.000,20260303-AP605-00260,,AP605,target_sell,sell,10700.0,1,58,ack,,FLAT_QUOTING
20260303,61383000,14:03:03.000,20260303-AP605-00259,,AP605,target_buy,buy,10216.0,1,58,fill,interval_vwap,FLAT_QUOTING
20260303,61383000,14:03:03.000,20260303-AP605-00260,,AP605,target_sell,sell,10700.0,1,58,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61384000,14:03:04.000,20260303-AP605-00260,,AP605,target_sell,sell,10700.0,1,58,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61384000,14:03:04.000,20260303-AP605-00261,20260303-AP605-0049,AP604,hedge_entry,sell,,1,58,submit,,LONG_PENDING_HEDGE
20260303,61384000,14:03:04.000,20260303-AP605-00261,20260303-AP605-0049,AP604,hedge_entry,sell,10160.0,1,58,fill,quote_key=61384000,LONG_PENDING_HEDGE
20260303,61386000,14:03:06.000,20260303-AP605-00262,20260303-AP605-0049,AP605,target_exit,sell,,1,58,submit,,FLATTENING
20260303,61386000,14:03:06.000,20260303-AP605-00262,20260303-AP605-0049,AP605,target_exit,sell,10463.0,1,58,fill,,FLATTENING
20260303,61386000,14:03:06.000,20260303-AP605-00263,20260303-AP605-0049,AP604,hedge_exit,buy,,1,58,submit,,FLATTENING
20260303,61386000,14:03:06.000,20260303-AP605-00263,20260303-AP605-0049,AP604,hedge_exit,buy,10189.0,1,58,fill,quote_key=61386000,FLATTENING
20260303,61388000,14:03:08.000,20260303-AP605-00264,,AP605,target_buy,buy,10224.0,1,59,submit,initial_quote,FLAT_QUOTING
20260303,61388000,14:03:08.000,20260303-AP605-00265,,AP605,target_sell,sell,10708.0,1,59,submit,initial_quote,FLAT_QUOTING
20260303,61389000,14:03:09.000,20260303-AP605-00264,,AP605,target_buy,buy,10224.0,1,59,ack,,FLAT_QUOTING
20260303,61389000,14:03:09.000,20260303-AP605-00265,,AP605,target_sell,sell,10708.0,1,59,ack,,FLAT_QUOTING
20260303,61389000,14:03:09.000,20260303-AP605-00264,,AP605,target_buy,buy,10224.0,1,59,fill,interval_vwap,FLAT_QUOTING
20260303,61389000,14:03:09.000,20260303-AP605-00265,,AP605,target_sell,sell,10708.0,1,59,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61390000,14:03:10.000,20260303-AP605-00265,,AP605,target_sell,sell,10708.0,1,59,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61390000,14:03:10.000,20260303-AP605-00266,20260303-AP605-0050,AP604,hedge_entry,sell,,1,59,submit,,LONG_PENDING_HEDGE
20260303,61390000,14:03:10.000,20260303-AP605-00266,20260303-AP605-0050,AP604,hedge_entry,sell,10153.0,1,59,fill,quote_key=61390000,LONG_PENDING_HEDGE
20260303,61392000,14:03:12.000,20260303-AP605-00267,20260303-AP605-0050,AP605,target_exit,sell,,1,59,submit,,FLATTENING
20260303,61392000,14:03:12.000,20260303-AP605-00267,20260303-AP605-0050,AP605,target_exit,sell,10443.0,1,59,fill,,FLATTENING
20260303,61392000,14:03:12.000,20260303-AP605-00268,20260303-AP605-0050,AP604,hedge_exit,buy,,1,59,submit,,FLATTENING
20260303,61392000,14:03:12.000,20260303-AP605-00268,20260303-AP605-0050,AP604,hedge_exit,buy,10174.0,1,59,fill,quote_key=61392000,FLATTENING
20260303,61394000,14:03:14.000,20260303-AP605-00269,,AP605,target_buy,buy,10201.0,1,60,submit,initial_quote,FLAT_QUOTING
20260303,61394000,14:03:14.000,20260303-AP605-00270,,AP605,target_sell,sell,10685.0,1,60,submit,initial_quote,FLAT_QUOTING
20260303,61395000,14:03:15.000,20260303-AP605-00269,,AP605,target_buy,buy,10201.0,1,60,ack,,FLAT_QUOTING
20260303,61395000,14:03:15.000,20260303-AP605-00270,,AP605,target_sell,sell,10685.0,1,60,ack,,FLAT_QUOTING
20260303,61395000,14:03:15.000,20260303-AP605-00269,,AP605,target_buy,buy,10201.0,1,60,fill,interval_vwap,FLAT_QUOTING
20260303,61395000,14:03:15.000,20260303-AP605-00270,,AP605,target_sell,sell,10685.0,1,60,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61396000,14:03:16.000,20260303-AP605-00270,,AP605,target_sell,sell,10685.0,1,60,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61396000,14:03:16.000,20260303-AP605-00271,20260303-AP605-0051,AP604,hedge_entry,sell,,1,60,submit,,LONG_PENDING_HEDGE
20260303,61396000,14:03:16.000,20260303-AP605-00271,20260303-AP605-0051,AP604,hedge_entry,sell,10144.0,1,60,fill,quote_key=61396000,LONG_PENDING_HEDGE
20260303,61398000,14:03:18.000,20260303-AP605-00272,20260303-AP605-0051,AP605,target_exit,sell,,1,60,submit,,FLATTENING
20260303,61398000,14:03:18.000,20260303-AP605-00272,20260303-AP605-0051,AP605,target_exit,sell,10444.0,1,60,fill,,FLATTENING
20260303,61398000,14:03:18.000,20260303-AP605-00273,20260303-AP605-0051,AP604,hedge_exit,buy,,1,60,submit,,FLATTENING
20260303,61398000,14:03:18.000,20260303-AP605-00273,20260303-AP605-0051,AP604,hedge_exit,buy,10173.0,1,60,fill,quote_key=61398000,FLATTENING
20260303,61400000,14:03:20.000,20260303-AP605-00274,,AP605,target_buy,buy,10209.0,1,61,submit,initial_quote,FLAT_QUOTING
20260303,61400000,14:03:20.000,20260303-AP605-00275,,AP605,target_sell,sell,10693.0,1,61,submit,initial_quote,FLAT_QUOTING
20260303,61401000,14:03:21.000,20260303-AP605-00274,,AP605,target_buy,buy,10209.0,1,61,ack,,FLAT_QUOTING
20260303,61401000,14:03:21.000,20260303-AP605-00275,,AP605,target_sell,sell,10693.0,1,61,ack,,FLAT_QUOTING
20260303,61401000,14:03:21.000,20260303-AP605-00274,,AP605,target_buy,buy,10209.0,1,61,fill,interval_vwap,FLAT_QUOTING
20260303,61401000,14:03:21.000,20260303-AP605-00275,,AP605,target_sell,sell,10693.0,1,61,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61402000,14:03:22.000,20260303-AP605-00275,,AP605,target_sell,sell,10693.0,1,61,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61402000,14:03:22.000,20260303-AP605-00276,20260303-AP605-0052,AP604,hedge_entry,sell,,1,61,submit,,LONG_PENDING_HEDGE
20260303,61402000,14:03:22.000,20260303-AP605-00276,20260303-AP605-0052,AP604,hedge_entry,sell,10147.0,1,61,fill,quote_key=61402000,LONG_PENDING_HEDGE
20260303,61404000,14:03:24.000,20260303-AP605-00277,20260303-AP605-0052,AP605,target_exit,sell,,1,61,submit,,FLATTENING
20260303,61404000,14:03:24.000,20260303-AP605-00277,20260303-AP605-0052,AP605,target_exit,sell,10446.0,1,61,fill,,FLATTENING
20260303,61404000,14:03:24.000,20260303-AP605-00278,20260303-AP605-0052,AP604,hedge_exit,buy,,1,61,submit,,FLATTENING
20260303,61404000,14:03:24.000,20260303-AP605-00278,20260303-AP605-0052,AP604,hedge_exit,buy,10169.0,1,61,fill,quote_key=61404000,FLATTENING
20260303,61406000,14:03:26.000,20260303-AP605-00279,,AP605,target_buy,buy,10206.0,1,62,submit,initial_quote,FLAT_QUOTING
20260303,61406000,14:03:26.000,20260303-AP605-00280,,AP605,target_sell,sell,10690.0,1,62,submit,initial_quote,FLAT_QUOTING
20260303,61407000,14:03:27.000,20260303-AP605-00279,,AP605,target_buy,buy,10206.0,1,62,ack,,FLAT_QUOTING
20260303,61407000,14:03:27.000,20260303-AP605-00280,,AP605,target_sell,sell,10690.0,1,62,ack,,FLAT_QUOTING
20260303,61407000,14:03:27.000,20260303-AP605-00279,,AP605,target_buy,buy,10206.0,1,62,fill,interval_vwap,FLAT_QUOTING
20260303,61407000,14:03:27.000,20260303-AP605-00280,,AP605,target_sell,sell,10690.0,1,62,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61408000,14:03:28.000,20260303-AP605-00280,,AP605,target_sell,sell,10690.0,1,62,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61408000,14:03:28.000,20260303-AP605-00281,20260303-AP605-0053,AP604,hedge_entry,sell,,1,62,submit,,LONG_PENDING_HEDGE
20260303,61408000,14:03:28.000,20260303-AP605-00281,20260303-AP605-0053,AP604,hedge_entry,sell,10142.0,1,62,fill,quote_key=61408000,LONG_PENDING_HEDGE
20260303,61410000,14:03:30.000,20260303-AP605-00282,20260303-AP605-0053,AP605,target_exit,sell,,1,62,submit,,FLATTENING
20260303,61410000,14:03:30.000,20260303-AP605-00282,20260303-AP605-0053,AP605,target_exit,sell,10448.0,1,62,fill,,FLATTENING
20260303,61410000,14:03:30.000,20260303-AP605-00283,20260303-AP605-0053,AP604,hedge_exit,buy,,1,62,submit,,FLATTENING
20260303,61410000,14:03:30.000,20260303-AP605-00283,20260303-AP605-0053,AP604,hedge_exit,buy,10172.0,1,62,fill,quote_key=61410000,FLATTENING
20260303,61412000,14:03:32.000,20260303-AP605-00284,,AP605,target_buy,buy,10206.0,1,63,submit,initial_quote,FLAT_QUOTING
20260303,61412000,14:03:32.000,20260303-AP605-00285,,AP605,target_sell,sell,10690.0,1,63,submit,initial_quote,FLAT_QUOTING
20260303,61413000,14:03:33.000,20260303-AP605-00284,,AP605,target_buy,buy,10206.0,1,63,ack,,FLAT_QUOTING
20260303,61413000,14:03:33.000,20260303-AP605-00285,,AP605,target_sell,sell,10690.0,1,63,ack,,FLAT_QUOTING
20260303,61413000,14:03:33.000,20260303-AP605-00284,,AP605,target_buy,buy,10206.0,1,63,fill,interval_vwap,FLAT_QUOTING
20260303,61413000,14:03:33.000,20260303-AP605-00285,,AP605,target_sell,sell,10690.0,1,63,cancel_requested,opposite_target_fill,FLAT_QUOTING
20260303,61414000,14:03:34.000,20260303-AP605-00285,,AP605,target_sell,sell,10690.0,1,63,cancel_ack,opposite_target_fill,LONG_PENDING_HEDGE
20260303,61414000,14:03:34.000,20260303-AP605-00286,20260303-AP605-0054,AP604,hedge_entry,sell,,1,63,submit,,LONG_PENDING_HEDGE
20260303,61414000,14:03:34.000,20260303-AP605-00286,20260303-AP605-0054,AP604,hedge_entry,sell,10145.0,1,63,fill,quote_key=61414000,LONG_PENDING_HEDGE
20260303,61416000,14:03:36.000,20260303-AP605-00287,20260303-AP605-0054,AP605,target_exit,sell,,1,63,submit,,FLATTENING
20260303,61416000,14:03:36.000,20260303-AP605-00287,20260303-AP605-0054,AP605,target_exit,sell,10443.0,1,63,fill,,FLATTENING
20260303,61416000,14:03:36.000,20260303-AP605-00288,20260303-AP605-0054,AP604,hedge_exit,buy,,1,63,submit,,FLATTENING
20260303,61416000,14:03:36.000,20260303-AP605-00288,20260303-AP605-0054,AP604,hedge_exit,buy,10166.0,1,63,fill,quote_key=61416000,FLATTENING
